AppTimestamp(s),GEOTECWIFI03,480Invitados,eduroam,wpen-uji,lt1iot,cuatroochenta,UJI,Latitude,Longitude,Label
905.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.2975609756097562,0.0,0.6,0.0
910.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.29756097560975614,0.0,0.6,0.0
915.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.2975609756097562,0.0,0.6,0.0
920.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.29756097560975614,0.0,0.6,0.0
925.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.2975609756097562,0.0,0.6,0.0
930.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.29756097560975614,0.0,0.6,0.0
935.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.2975609756097562,0.0,0.6,0.0
940.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.29756097560975614,0.0,0.6,0.0
945.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.2975609756097562,0.0,0.6,0.0
950.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.29756097560975614,0.0,0.6,0.0
955.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.2975609756097562,0.0,0.6,0.0
960.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.29756097560975614,0.0,0.6,0.0
965.0,0.024390243902439032,0.024390243902439032,0.3810975609756097,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.2975609756097562,0.0,0.6,0.0
970.0,0.024390243902439032,0.024390243902439032,0.35731707317073164,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.279349593495935,0.0,0.6,0.0
975.0,0.024390243902439032,0.024390243902439032,0.32959349593495924,0.024390243902439032,0.024390243902439032,0.024390243902439032,0.2586449864498646,0.0,0.6,0.0
980.0,0.06504065040650407,0.024390243902439032,0.31455284552845514,0.024390243902439032,0.029268292682926834,0.024390243902439032,0.25528455284552853,0.0,0.6,0.0
985.0,0.12601626016260165,0.024390243902439032,0.2919918699186992,0.024390243902439032,0.03658536585365854,0.024390243902439032,0.25024390243902445,0.0,0.6,0.0
990.0,0.16666666666666666,0.024390243902439032,0.27695121951219515,0.024390243902439032,0.04146341463414635,0.024390243902439032,0.24688346883468837,0.0,0.6,0.0
995.0,0.2276422764227642,0.024390243902439032,0.25439024390243914,0.024390243902439032,0.048780487804878064,0.024390243902439032,0.24184281842818428,0.0,0.6,0.0
1000.0,0.2682926829268293,0.024390243902439032,0.26313008130081306,0.024390243902439032,0.053658536585365874,0.024390243902439032,0.2566937669376694,0.0,0.6,0.0
1005.0,0.3292682926829268,0.024390243902439032,0.26829268292682934,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.27235772357723576,0.0,0.6,0.0
1010.0,0.3292682926829268,0.024390243902439032,0.2682926829268293,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.2723577235772357,0.0,0.6,0.0
1015.0,0.3292682926829268,0.024390243902439032,0.26829268292682934,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.27235772357723576,0.0,0.6,0.0
1020.0,0.3292682926829268,0.024390243902439032,0.2682926829268293,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.2723577235772357,0.0,0.6,0.0
1025.0,0.3292682926829268,0.024390243902439032,0.26829268292682934,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.27235772357723576,0.0,0.6,0.0
1030.0,0.3292682926829268,0.024390243902439032,0.2682926829268293,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.2723577235772357,0.0,0.6,0.0
1035.0,0.3292682926829268,0.024390243902439032,0.26829268292682934,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.27235772357723576,0.0,0.6,0.0
1040.0,0.3292682926829268,0.024390243902439032,0.2682926829268293,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.2723577235772357,0.0,0.6,0.0
1045.0,0.3292682926829268,0.024390243902439032,0.26829268292682934,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.27235772357723576,0.0,0.6,0.0
1050.0,0.3292682926829268,0.024390243902439032,0.2682926829268293,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.2723577235772357,0.0,0.6,0.0
1055.0,0.3292682926829268,0.024390243902439032,0.26829268292682934,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.27235772357723576,0.0,0.6,0.0
1060.0,0.3292682926829268,0.024390243902439032,0.2682926829268293,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.2723577235772357,0.0,0.6,0.0
1065.0,0.3292682926829268,0.024390243902439032,0.26829268292682934,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.27235772357723576,0.0,0.6,0.0
1070.0,0.3292682926829268,0.024390243902439032,0.2682926829268293,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.2723577235772357,0.0,0.6,0.0
1075.0,0.3292682926829268,0.024390243902439032,0.26829268292682934,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.27235772357723576,0.0,0.6,0.0
1080.0,0.3292682926829268,0.024390243902439032,0.2682926829268293,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.2723577235772357,0.0,0.6,0.0
1085.0,0.3292682926829268,0.024390243902439032,0.26829268292682934,0.024390243902439032,0.06097560975609758,0.024390243902439032,0.27235772357723576,0.0,0.6,0.0
1090.0,0.3089430894308942,0.024390243902439032,0.2520325203252033,0.024390243902439032,0.058536585365853676,0.024390243902439032,0.25582655826558265,0.0,0.6,0.0
1095.0,0.3105691056910569,0.024390243902439032,0.259959349593496,0.024390243902439032,0.05609756097560978,0.024390243902439032,0.2598915989159891,0.0,0.6,0.0
1100.0,0.26991869918699174,0.024390243902439032,0.24760162601626018,0.024390243902439032,0.05121951219512197,0.02601626016260163,0.24192799070847845,0.0,0.6,0.0
1105.0,0.20894308943089432,0.024390243902439032,0.25930894308943087,0.024390243902439032,0.043902439024390255,0.03089430894308943,0.23763066202090594,0.0,0.6,0.0
1110.0,0.16829268292682928,0.024390243902439032,0.2671138211382113,0.024390243902439032,0.039024390243902446,0.03414634146341463,0.23476577622919087,0.0,0.6,0.0
1115.0,0.10731707317073172,0.024390243902439032,0.27882113821138205,0.024390243902439032,0.03170731707317074,0.039024390243902446,0.23046844754161827,0.0,0.6,0.0
1120.0,0.0869918699186992,0.024390243902439032,0.30288617886178854,0.024390243902439032,0.029268292682926834,0.04227642276422765,0.24413472706155634,0.0,0.6,0.0
1125.0,0.024390243902439032,0.024390243902439032,0.3066666666666666,0.024390243902439032,0.024390243902439032,0.04715447154471545,0.23577235772357727,0.0,0.6,0.0
1130.0,0.024390243902439032,0.024390243902439032,0.32682926829268283,0.024390243902439032,0.024390243902439032,0.04878048780487806,0.25087108013937287,0.0,0.6,0.0
1135.0,0.024390243902439032,0.024390243902439032,0.32682926829268283,0.024390243902439032,0.024390243902439032,0.04878048780487806,0.25087108013937287,0.0,0.6,0.0
30.0,0.45121951219512196,0.024390243902439032,0.2845528455284552,0.18292682926829273,0.10975609756097565,0.1463414634146342,0.32317073170731697,0.0,9.0,2.0
35.0,0.45121951219512196,0.024390243902439032,0.2845528455284552,0.18292682926829273,0.10975609756097565,0.1463414634146342,0.3231707317073169,0.0,9.0,2.0
40.0,0.45121951219512196,0.024390243902439032,0.2845528455284552,0.18292682926829273,0.10975609756097565,0.1463414634146342,0.32317073170731697,0.0,9.0,2.0
45.0,0.45121951219512196,0.024390243902439032,0.2845528455284552,0.18292682926829273,0.10975609756097565,0.1463414634146342,0.3231707317073169,0.0,9.0,2.0
50.0,0.45121951219512196,0.024390243902439032,0.2845528455284552,0.18292682926829273,0.10975609756097565,0.1463414634146342,0.32317073170731697,0.0,9.0,2.0
55.0,0.4227642276422764,0.024390243902439032,0.26720867208672083,0.1723577235772358,0.10406504065040653,0.13821138211382117,0.303252032520325,0.0,9.0,2.0
60.0,0.39268292682926825,0.028455284552845534,0.2530487804878049,0.15934959349593497,0.09268292682926832,0.12764227642276424,0.2795392953929538,0.0,9.0,2.0
65.0,0.3886178861788617,0.039024390243902446,0.25779132791327913,0.15284552845528457,0.0813008130081301,0.12195121951219515,0.2715447154471544,0.0,9.0,2.0
70.0,0.4073170731707316,0.06178861788617886,0.285840108401084,0.14878048780487807,0.06422764227642278,0.11707317073170735,0.2793224932249323,0.0,9.0,2.0
75.0,0.4024390243902438,0.07154471544715447,0.2934281842818427,0.14227642276422767,0.05284552845528456,0.11056910569105693,0.2755826558265582,0.0,9.0,2.0
80.0,0.39512195121951216,0.0861788617886179,0.304810298102981,0.13252032520325205,0.03577235772357724,0.10081300813008133,0.26997289972899724,0.0,9.0,2.0
85.0,0.41869918699186986,0.09593495934959352,0.32974254742547415,0.13658536585365857,0.030081300813008135,0.10243902439024392,0.2861517615176152,0.0,9.0,2.0
90.0,0.4414634146341463,0.10650406504065042,0.35528455284552835,0.13983739837398376,0.024390243902439032,0.10325203252032522,0.30425474254742546,0.0,9.0,2.0
95.0,0.440650406504065,0.10569105691056914,0.3581300813008129,0.13983739837398376,0.024390243902439032,0.10243902439024394,0.30850948509485093,0.0,9.0,2.0
100.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
105.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
110.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
115.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
120.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
125.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
130.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
135.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
140.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
145.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
150.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
155.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
160.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
165.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
170.0,0.4146341463414634,0.09756097560975613,0.34146341463414626,0.13414634146341467,0.024390243902439032,0.09756097560975613,0.2951219512195122,0.0,9.0,2.0
175.0,0.3886178861788617,0.09268292682926832,0.3203252032520324,0.12682926829268296,0.024390243902439032,0.09268292682926832,0.2770731707317073,0.0,9.0,2.0
180.0,0.3869918699186991,0.09471544715447157,0.3155826558265582,0.12682926829268296,0.024390243902439032,0.0967479674796748,0.27826558265582657,0.0,9.0,2.0
185.0,0.38373983739837386,0.09837398373983741,0.30872628726287255,0.12764227642276424,0.024390243902439032,0.1016260162601626,0.2786178861788618,0.0,9.0,2.0
190.0,0.35447154471544706,0.09674796747967482,0.2833604336043361,0.12195121951219515,0.024390243902439032,0.09837398373983743,0.258888888888889,0.0,9.0,2.0
195.0,0.3707317073170731,0.10894308943089434,0.2882384823848238,0.13170731707317077,0.024390243902439032,0.10813008130081304,0.28437669376693775,0.0,9.0,2.0
200.0,0.3609756097560975,0.11626016260162603,0.27197831978319786,0.13414634146341467,0.024390243902439032,0.11300813008130084,0.2918157181571816,0.0,9.0,2.0
205.0,0.38048780487804873,0.12601626016260165,0.2822764227642276,0.14308943089430898,0.024390243902439032,0.12113821138211384,0.31482384823848236,0.0,9.0,2.0
210.0,0.3723577235772357,0.1313008130081301,0.2707588075880759,0.14552845528455288,0.024390243902439032,0.12195121951219515,0.321070460704607,0.0,9.0,2.0
215.0,0.3691056910569105,0.13252032520325205,0.26677506775067744,0.1463414634146342,0.024390243902439032,0.12032520325203254,0.3256775067750677,0.0,9.0,2.0
220.0,0.3886178861788617,0.14146341463414638,0.275880758807588,0.15447154471544716,0.024390243902439032,0.12845528455284555,0.3528455284552845,0.0,9.0,2.0
225.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
230.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
235.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
240.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
245.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
250.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
255.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
260.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
265.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
270.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
275.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
280.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
285.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
290.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
295.0,0.3658536585365853,0.13414634146341467,0.26016260162601623,0.1463414634146342,0.024390243902439032,0.12195121951219515,0.33231707317073167,0.0,9.0,2.0
300.0,0.3430894308943088,0.12682926829268296,0.2444444444444444,0.13821138211382117,0.024390243902439032,0.11544715447154473,0.3117886178861788,0.0,9.0,2.0
305.0,0.321951219512195,0.11951219512195124,0.2288037166085946,0.13008130081300814,0.029268292682926838,0.10894308943089431,0.2889430894308942,0.0,9.0,2.0
310.0,0.3268292682926829,0.11626016260162603,0.23104916763453343,0.12682926829268296,0.04878048780487806,0.10731707317073173,0.2759214092140922,0.0,9.0,2.0
315.0,0.35284552845528455,0.11869918699186995,0.2512117692605497,0.13333333333333336,0.056097560975609764,0.11138211382113825,0.27703252032520326,0.0,9.0,2.0
320.0,0.3081300813008129,0.10243902439024391,0.2214556716995742,0.11707317073170734,0.056097560975609764,0.0975609756097561,0.2289430894308943,0.0,9.0,2.0
325.0,0.3333333333333333,0.10487804878048783,0.2422144792876501,0.12520325203252033,0.056097560975609764,0.10162601626016261,0.22837398373983736,0.0,9.0,2.0
330.0,0.33495934959349594,0.10162601626016263,0.24557491289198613,0.12520325203252033,0.05609756097560977,0.10000000000000003,0.21430894308943085,0.0,9.0,2.0
335.0,0.38130081300813007,0.11138211382113823,0.2819744483159118,0.14146341463414638,0.05121951219512196,0.11056910569105693,0.23658536585365847,0.0,9.0,2.0
340.0,0.35528455284552846,0.10406504065040652,0.2673712737127372,0.13658536585365857,0.03170731707317074,0.10406504065040652,0.21501355013550125,0.0,9.0,2.0
345.0,0.3544715447154472,0.10406504065040653,0.2679674796747969,0.13821138211382117,0.024390243902439032,0.10406504065040653,0.21333333333333324,0.0,9.0,2.0
350.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
355.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
360.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
365.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
370.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
375.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
380.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
385.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
390.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
395.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
400.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
405.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
410.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
415.0,0.3780487804878049,0.10975609756097565,0.2853658536585367,0.1463414634146342,0.024390243902439032,0.10975609756097565,0.22682926829268282,0.0,9.0,2.0
420.0,0.3544715447154471,0.10406504065040653,0.2679674796747968,0.13821138211382117,0.024390243902439032,0.10406504065040653,0.21333333333333326,0.0,9.0,2.0
425.0,0.332520325203252,0.10121951219512197,0.2510569105691058,0.13008130081300814,0.024390243902439032,0.10000000000000003,0.2034146341463414,0.0,9.0,2.0
430.0,0.3357723577235772,0.10650406504065041,0.25317073170731713,0.12926829268292686,0.024390243902439032,0.10325203252032523,0.21317073170731707,0.0,9.0,2.0
435.0,0.3642276422764228,0.11869918699186993,0.27289972899729,0.13414634146341467,0.024390243902439032,0.10894308943089431,0.2456368563685637,0.0,9.0,2.0
440.0,0.3658536585365853,0.12032520325203255,0.27197831978319786,0.13252032520325205,0.024390243902439032,0.10569105691056913,0.25224932249322496,0.0,9.0,2.0
445.0,0.36829268292682915,0.12276422764227644,0.2705962059620596,0.13008130081300814,0.024390243902439032,0.10081300813008133,0.2621680216802168,0.0,9.0,2.0
450.0,0.39349593495934954,0.13008130081300814,0.28707317073170724,0.13658536585365857,0.024390243902439032,0.10325203252032522,0.28227642276422765,0.0,9.0,2.0
455.0,0.4178861788617885,0.1353658536585366,0.3026016260162601,0.14227642276422767,0.024390243902439032,0.10243902439024392,0.3021138211382114,0.0,9.0,2.0
460.0,0.41626016260162596,0.13170731707317077,0.29956639566395654,0.14146341463414638,0.024390243902439032,0.09593495934959352,0.2989701897018971,0.0,9.0,2.0
465.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.27642276422764234,0.0,9.0,2.0
470.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.2764227642276423,0.0,9.0,2.0
475.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.27642276422764234,0.0,9.0,2.0
480.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.2764227642276423,0.0,9.0,2.0
485.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.27642276422764234,0.0,9.0,2.0
490.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.2764227642276423,0.0,9.0,2.0
495.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.27642276422764234,0.0,9.0,2.0
500.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.2764227642276423,0.0,9.0,2.0
505.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.27642276422764234,0.0,9.0,2.0
510.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.2764227642276423,0.0,9.0,2.0
515.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.27642276422764234,0.0,9.0,2.0
520.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.2764227642276423,0.0,9.0,2.0
525.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.27642276422764234,0.0,9.0,2.0
530.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.2764227642276423,0.0,9.0,2.0
535.0,0.39024390243902435,0.12195121951219515,0.27845528455284546,0.13414634146341467,0.024390243902439032,0.0853658536585366,0.27642276422764234,0.0,9.0,2.0
540.0,0.3658536585365853,0.11544715447154473,0.2615176151761517,0.12682926829268296,0.024390243902439032,0.0813008130081301,0.2596205962059621,0.0,9.0,2.0
545.0,0.34146341463414626,0.10894308943089431,0.24457994579945794,0.11951219512195124,0.024390243902439032,0.07723577235772358,0.24281842818428187,0.0,9.0,2.0
550.0,0.34796747967479663,0.0959349593495935,0.2484281842818428,0.11951219512195124,0.024390243902439032,0.06910569105691057,0.24466124661246613,0.0,9.0,2.0
555.0,0.35528455284552846,0.09105691056910571,0.261639566395664,0.09756097560975611,0.024390243902439032,0.07642276422764228,0.24644986449864506,0.0,9.0,2.0
560.0,0.36016260162601627,0.08780487804878051,0.2704471544715447,0.0829268292682927,0.024390243902439032,0.0813008130081301,0.24764227642276432,0.0,9.0,2.0
565.0,0.367479674796748,0.08292682926829271,0.28365853658536594,0.060975609756097573,0.024390243902439032,0.08861788617886181,0.24943089430894316,0.0,9.0,2.0
570.0,0.3967479674796748,0.0861788617886179,0.30940379403794027,0.05365853658536587,0.024390243902439032,0.09756097560975613,0.2674254742547426,0.0,9.0,2.0
575.0,0.42845528455284554,0.08780487804878051,0.3395528455284552,0.039024390243902446,0.024390243902439032,0.10894308943089433,0.2860162601626017,0.0,9.0,2.0
580.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
585.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
590.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
595.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
600.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
605.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
610.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
615.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
620.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
625.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
630.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
635.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
640.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
645.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
650.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
655.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
660.0,0.4268292682926829,0.09756097560975613,0.34451219512195114,0.024390243902439032,0.024390243902439032,0.12195121951219515,0.2853658536585367,0.0,9.0,2.0
665.0,0.37317073170731696,0.08780487804878051,0.3018292682926828,0.024390243902439032,0.024390243902439032,0.10894308943089431,0.250569105691057,0.0,9.0,2.0
670.0,0.37154471544715434,0.08780487804878051,0.3006097560975609,0.024390243902439032,0.024390243902439032,0.10569105691056911,0.2515447154471545,0.0,9.0,2.0
