AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1099.766,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1099.766,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1101.774,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1101.774,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1101.774,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1101.774,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1101.774,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1101.774,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1101.774,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1101.774,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1101.774,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1101.774,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1101.774,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1101.774,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1101.774,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1101.774,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1101.774,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1103.776,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1103.776,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1103.776,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1103.776,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1103.776,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1103.776,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1103.776,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1103.776,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1103.776,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1103.776,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1103.776,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1103.776,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1103.776,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1103.776,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1103.776,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1105.769,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1105.769,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1105.769,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1105.769,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1105.769,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1105.769,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1105.769,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1105.769,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1105.769,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1105.769,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1105.769,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1105.769,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1105.769,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1105.769,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1105.769,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1107.772,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1107.772,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1107.772,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1107.772,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1107.772,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1107.772,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1107.772,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1107.772,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1107.772,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1107.772,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1107.772,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1107.772,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1107.772,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1107.772,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1107.772,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1109.771,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1109.771,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1109.771,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1109.771,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1109.771,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1109.771,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1109.771,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1109.771,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1109.771,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1109.771,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1109.771,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1109.771,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1109.771,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1109.771,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1109.771,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1111.773,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1111.773,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1111.773,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1111.773,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1111.773,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1111.773,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1111.773,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1111.773,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1111.773,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1111.773,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1111.773,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1111.773,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1111.773,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1111.773,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1111.773,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1113.771,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1113.771,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1113.771,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1113.771,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1113.771,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1113.771,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1113.771,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1113.771,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1113.771,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1113.771,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1113.771,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1113.771,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1113.771,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1113.771,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1113.771,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1115.77,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1115.77,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1115.77,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1115.77,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1115.77,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1115.77,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1115.77,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1115.77,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1115.77,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1115.77,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1115.77,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1115.77,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1115.77,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1115.77,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1115.77,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1117.77,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1117.77,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1117.77,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1117.77,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1117.77,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1117.77,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1117.77,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1117.77,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1117.77,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1117.77,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1117.77,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1117.77,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1117.77,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1117.77,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1117.77,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1119.765,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1119.765,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1119.765,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1119.765,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1119.765,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1119.765,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1119.765,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1119.765,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1119.765,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1119.765,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1119.765,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1119.765,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1119.765,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1119.765,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1119.765,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1121.773,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1121.773,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1121.773,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1121.773,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1121.773,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1121.773,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1121.773,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1121.773,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1121.773,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1121.773,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1121.773,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1121.773,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1121.773,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1121.773,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1121.773,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1123.774,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1123.774,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1123.774,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1123.774,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1123.774,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1123.774,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1123.774,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1123.774,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1123.774,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1123.774,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1123.774,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1123.774,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1123.774,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1123.774,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1123.774,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1125.775,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1125.775,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1125.775,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1125.775,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1125.775,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1125.775,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1125.775,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1125.775,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1125.775,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1125.775,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1125.775,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1125.775,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1125.775,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1125.775,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1125.775,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1127.773,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1127.773,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1127.773,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1127.773,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1127.773,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1127.773,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1127.773,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1127.773,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1127.773,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1127.773,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1127.773,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1127.773,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1127.773,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1127.773,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1127.773,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1129.777,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1129.777,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1129.777,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1129.777,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1129.777,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1129.777,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1129.777,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1129.777,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1129.777,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1129.777,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1129.777,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1129.777,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1129.777,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1129.777,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1129.777,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1131.774,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1131.774,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1131.774,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1131.774,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1131.774,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1131.774,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1131.774,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1131.774,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1131.774,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1131.774,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1131.774,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1131.774,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1131.774,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1131.774,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1131.774,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1133.772,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1133.772,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1133.772,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1133.772,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1133.772,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1133.772,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1133.772,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1133.772,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1133.772,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1133.772,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1133.772,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1133.772,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1133.772,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1133.772,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1133.772,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1135.773,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1135.773,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1135.773,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1135.773,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1135.773,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1135.773,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1135.773,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1135.773,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1135.773,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1135.773,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1135.773,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1135.773,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1135.773,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1135.773,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1135.773,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1137.774,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1137.774,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1137.774,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1137.774,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1137.774,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1137.774,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1137.774,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1137.774,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1137.774,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1137.774,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1137.774,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1137.774,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1137.774,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1137.774,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1137.774,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1139.768,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1139.768,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1139.768,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1139.768,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1139.768,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1139.768,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1139.768,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1139.768,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1139.768,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1139.768,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1139.768,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1139.768,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1139.768,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1139.768,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1139.768,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1141.773,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1141.773,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1141.773,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1141.773,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1141.773,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1141.773,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1141.773,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1141.773,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1141.773,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1141.773,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1141.773,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1141.773,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1141.773,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
1141.773,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1141.773,eduroam,dc:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
1143.771,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
1143.771,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
1143.771,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1143.771,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
1143.771,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
1143.771,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
1143.771,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1143.771,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1143.771,UJI,06:18:d6:82:26:e8,-68.0,15.0,9.6,0.6
1143.771,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1143.771,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1143.771,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1143.771,UJI,02:27:22:ad:62:85,-81.0,15.0,9.6,0.6
