AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1142.333,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1142.333,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1142.333,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1144.334,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1144.334,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1144.334,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1144.334,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1144.334,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1144.334,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1144.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1144.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1144.334,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1144.334,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1144.334,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1144.334,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1144.334,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1146.333,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1146.333,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1146.333,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1146.333,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1146.333,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1146.333,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1146.333,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1146.333,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1146.333,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1146.333,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1146.333,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1146.333,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1146.333,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1148.331,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1148.331,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1148.331,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1148.331,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1148.331,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1148.331,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1148.331,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1148.331,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1148.331,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1148.331,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1148.331,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1148.331,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1148.331,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1150.332,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1150.332,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1150.332,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1150.332,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1150.332,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1150.332,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1150.332,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1150.332,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1150.332,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1150.332,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1150.332,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1150.332,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1150.332,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1152.335,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1152.335,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1152.335,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1152.335,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1152.335,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1152.335,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1152.335,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1152.335,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1152.335,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1152.335,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1152.335,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1152.335,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1152.335,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1154.335,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1154.335,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1154.335,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1154.335,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1154.335,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1154.335,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1154.335,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1154.335,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1154.335,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1154.335,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1154.335,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1154.335,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1154.335,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1156.33,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1156.33,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1156.33,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1156.33,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1156.33,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1156.33,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1156.33,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1156.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1156.33,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1156.33,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1156.33,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1156.33,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1156.33,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1158.334,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1158.334,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1158.334,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1158.334,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1158.334,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1158.334,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1158.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1158.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1158.334,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1158.334,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1158.334,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1158.334,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1158.334,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1160.33,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1160.33,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1160.33,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1160.33,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1160.33,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1160.33,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1160.33,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1160.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1160.33,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1160.33,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1160.33,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1160.33,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1160.33,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1162.332,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1162.332,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1162.332,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1162.332,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1162.332,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1162.332,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1162.332,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1162.332,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1162.332,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1162.332,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1162.332,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1162.332,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1162.332,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1164.334,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1164.334,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1164.334,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1164.334,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1164.334,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1164.334,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1164.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1164.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1164.334,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1164.334,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1164.334,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1164.334,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1164.334,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1166.332,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1166.332,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1166.332,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1166.332,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1166.332,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1166.332,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1166.332,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1166.332,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1166.332,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1166.332,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1166.332,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1166.332,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1166.332,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1168.334,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1168.334,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1168.334,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1168.334,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1168.334,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1168.334,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1168.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1168.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1168.334,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1168.334,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1168.334,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1168.334,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1168.334,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1170.33,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1170.33,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1170.33,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1170.33,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1170.33,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1170.33,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1170.33,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1170.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1170.33,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1170.33,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1170.33,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1170.33,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1170.33,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1172.332,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1172.332,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1172.332,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1172.332,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1172.332,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1172.332,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1172.332,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1172.332,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1172.332,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1172.332,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1172.332,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1172.332,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1172.332,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1174.335,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1174.335,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1174.335,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1174.335,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1174.335,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1174.335,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1174.335,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1174.335,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1174.335,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1174.335,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1174.335,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1174.335,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1174.335,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1176.331,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1176.331,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1176.331,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1176.331,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1176.331,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1176.331,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1176.331,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1176.331,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1176.331,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1176.331,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1176.331,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1176.331,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1176.331,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1178.334,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1178.334,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1178.334,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1178.334,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1178.334,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1178.334,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1178.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1178.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1178.334,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1178.334,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1178.334,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1178.334,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1178.334,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1180.331,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1180.331,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1180.331,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1180.331,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1180.331,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1180.331,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1180.331,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1180.331,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1180.331,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1180.331,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1180.331,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1180.331,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1180.331,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1182.334,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1182.334,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1182.334,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1182.334,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1182.334,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1182.334,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1182.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1182.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1182.334,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1182.334,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1182.334,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1182.334,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1182.334,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1186.327,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1186.327,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1186.327,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1186.327,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1186.327,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1186.327,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1186.327,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1186.327,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1186.327,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1186.327,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1186.327,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1186.327,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1186.327,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1188.327,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1188.327,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-83.0,12.0,7.8,6.6
1188.327,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
1188.327,480Invitados,34:3a:20:a6:d6:82,-83.0,12.0,7.8,6.6
1188.327,cuatroochenta,34:3a:20:a6:f5:23,-83.0,12.0,7.8,6.6
1188.327,eduroam,dc:9f:db:1c:91:6a,-69.0,12.0,7.8,6.6
1188.327,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1188.327,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1188.327,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1188.327,Tenda_07BC30,58:d9:d5:07:bc:42,-84.0,12.0,7.8,6.6
1188.327,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
1188.327,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1188.327,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
1189.317,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1189.317,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1189.317,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1189.317,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
1189.317,UJI,06:18:d6:82:26:e8,-54.0,12.0,7.8,6.6
1189.317,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1192.329,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1192.329,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1192.329,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1192.329,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
1192.329,UJI,06:18:d6:82:26:e8,-54.0,12.0,7.8,6.6
1192.329,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1194.326,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1194.326,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1194.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1194.326,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
1194.326,UJI,06:18:d6:82:26:e8,-54.0,12.0,7.8,6.6
1194.326,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
1195.271,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
1195.271,cuatroochenta,34:3a:20:a6:f5:23,-84.0,12.0,7.8,6.6
1195.271,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
1195.271,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
1195.271,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
