AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
678.151,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
678.151,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
678.151,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
678.151,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
678.151,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
678.151,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
678.151,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
678.151,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
678.151,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
678.151,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
680.145,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
680.145,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
680.145,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
680.145,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
680.145,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
680.145,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
680.145,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
680.145,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
680.145,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
680.145,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
680.145,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
680.145,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
680.145,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
680.145,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
682.149,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
682.149,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
682.149,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
682.149,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
682.149,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
682.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
682.149,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
682.149,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
682.149,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
682.149,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
682.149,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
682.149,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
682.149,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
682.149,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
684.149,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
684.149,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
684.149,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
684.149,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
684.149,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
684.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
684.149,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
684.149,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
684.149,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
684.149,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
684.149,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
684.149,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
684.149,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
684.149,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
686.148,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
686.148,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
686.148,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
686.148,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
686.148,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
686.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
686.148,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
686.148,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
686.148,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
686.148,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
686.148,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
686.148,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
686.148,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
686.148,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
688.16,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
688.16,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
688.16,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
688.16,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
688.16,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
688.16,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
688.16,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
688.16,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
688.16,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
688.16,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
688.16,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
688.16,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
688.16,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
688.16,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
690.151,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
690.151,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
690.151,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
690.151,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
690.151,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
690.151,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
690.151,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
690.151,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
690.151,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
690.151,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
690.151,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
690.151,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
690.151,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
690.151,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
692.152,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
692.152,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
692.152,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
692.152,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
692.152,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
692.152,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
692.152,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
692.152,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
692.152,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
692.152,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
692.152,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
692.152,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
692.152,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
692.152,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
694.152,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
694.152,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
694.152,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
694.152,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
694.152,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
694.152,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
694.152,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
694.152,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
694.152,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
694.152,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
694.152,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
694.152,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
694.152,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
694.152,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
696.152,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
696.152,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
696.152,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
696.152,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
696.152,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
696.152,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
696.152,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
696.152,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
696.152,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
696.152,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
696.152,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
696.152,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
696.152,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
696.152,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
698.152,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
698.152,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
698.152,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
698.152,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
698.152,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
698.152,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
698.152,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
698.152,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
698.152,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
698.152,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
698.152,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
698.152,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
698.152,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
698.152,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
700.147,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
700.147,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
700.147,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
700.147,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
700.147,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
700.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
700.147,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
700.147,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
700.147,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
700.147,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
700.147,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
700.147,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
700.147,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
700.147,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
702.148,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
702.148,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
702.148,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
702.148,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
702.148,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
702.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
702.148,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
702.148,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
702.148,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
702.148,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
702.148,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
702.148,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
702.148,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
702.148,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
704.152,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
704.152,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
704.152,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
704.152,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
704.152,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
704.152,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
704.152,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
704.152,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
704.152,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
704.152,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
704.152,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
704.152,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
704.152,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
704.152,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
706.148,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
706.148,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
706.148,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
706.148,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
706.148,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
706.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
706.148,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
706.148,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
706.148,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
706.148,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
706.148,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
706.148,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
706.148,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
706.148,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
708.151,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
708.151,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
708.151,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
708.151,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
708.151,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
708.151,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
708.151,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
708.151,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
708.151,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
708.151,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
708.151,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
708.151,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
708.151,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
708.151,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
710.151,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
710.151,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
710.151,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
710.151,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
710.151,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
710.151,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
710.151,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
710.151,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
710.151,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
710.151,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
710.151,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
710.151,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
710.151,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
710.151,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
712.147,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
712.147,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
712.147,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
712.147,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
712.147,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
712.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
712.147,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
712.147,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
712.147,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
712.147,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
712.147,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
712.147,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
712.147,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
712.147,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
714.151,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
714.151,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
714.151,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
714.151,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
714.151,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
714.151,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
714.151,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
714.151,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
714.151,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
714.151,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
714.151,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
714.151,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
714.151,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
714.151,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
718.15,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
718.15,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
718.15,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
718.15,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
718.15,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
718.15,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
718.15,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
718.15,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
718.15,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
718.15,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
718.15,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
718.15,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
718.15,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
718.15,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
720.146,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,5.0,3.0,3.0
720.146,eduroam,dc:9f:db:1c:63:ed,-60.0,5.0,3.0,3.0
720.146,cuatroochenta,34:3a:20:a6:f5:23,-83.0,5.0,3.0,3.0
720.146,UJI,de:9f:db:1b:63:ed,-68.0,5.0,3.0,3.0
720.146,eduroam,dc:9f:db:1c:91:6a,-80.0,5.0,3.0,3.0
720.146,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
720.146,eduroam,04:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
720.146,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
720.146,,58:d9:d5:82:52:e4,-86.0,5.0,3.0,3.0
720.146,UJI,06:18:d6:82:26:e8,-65.0,5.0,3.0,3.0
720.146,lt1iot,58:d9:d5:46:90:99,-66.0,5.0,3.0,3.0
720.146,UJI,de:9f:db:1c:63:ed,-59.0,5.0,3.0,3.0
720.146,eduroam,04:18:d6:81:26:e8,-62.0,5.0,3.0,3.0
720.146,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
721.129,eduroam,dc:9f:db:1c:63:ed,-64.0,5.0,3.0,3.0
721.129,UJI,de:9f:db:1b:63:ed,-69.0,5.0,3.0,3.0
721.129,eduroam,dc:9f:db:1c:91:6a,-82.0,5.0,3.0,3.0
721.129,UJI,02:27:22:0b:c7:25,-88.0,5.0,3.0,3.0
721.129,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
721.129,eduroam,04:18:d6:82:26:e8,-68.0,5.0,3.0,3.0
721.129,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
721.129,,58:d9:d5:82:52:e4,-85.0,5.0,3.0,3.0
721.129,UJI,06:18:d6:82:26:e8,-69.0,5.0,3.0,3.0
721.129,UJI,de:9f:db:1c:63:ed,-62.0,5.0,3.0,3.0
721.129,UJI,de:9f:db:1c:91:6a,-86.0,5.0,3.0,3.0
721.129,UJI,02:27:22:ad:62:85,-87.0,5.0,3.0,3.0
721.129,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-86.0,5.0,3.0,3.0
721.129,eduroam,04:18:d6:81:26:e8,-60.0,5.0,3.0,3.0
721.129,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
722.149,eduroam,dc:9f:db:1c:63:ed,-64.0,5.0,3.0,3.0
722.149,UJI,de:9f:db:1b:63:ed,-69.0,5.0,3.0,3.0
722.149,eduroam,dc:9f:db:1c:91:6a,-82.0,5.0,3.0,3.0
722.149,UJI,02:27:22:0b:c7:25,-88.0,5.0,3.0,3.0
722.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
722.149,eduroam,04:18:d6:82:26:e8,-68.0,5.0,3.0,3.0
722.149,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
722.149,,58:d9:d5:82:52:e4,-85.0,5.0,3.0,3.0
722.149,UJI,06:18:d6:82:26:e8,-69.0,5.0,3.0,3.0
722.149,UJI,de:9f:db:1c:63:ed,-62.0,5.0,3.0,3.0
722.149,UJI,de:9f:db:1c:91:6a,-86.0,5.0,3.0,3.0
722.149,UJI,02:27:22:ad:62:85,-87.0,5.0,3.0,3.0
722.149,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-86.0,5.0,3.0,3.0
722.149,eduroam,04:18:d6:81:26:e8,-60.0,5.0,3.0,3.0
722.149,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
724.152,eduroam,dc:9f:db:1c:63:ed,-64.0,5.0,3.0,3.0
724.152,UJI,de:9f:db:1b:63:ed,-69.0,5.0,3.0,3.0
724.152,eduroam,dc:9f:db:1c:91:6a,-82.0,5.0,3.0,3.0
724.152,UJI,02:27:22:0b:c7:25,-88.0,5.0,3.0,3.0
724.152,GEOTECWIFI03,f8:1a:67:37:05:b8,-54.0,5.0,3.0,3.0
724.152,eduroam,04:18:d6:82:26:e8,-68.0,5.0,3.0,3.0
724.152,UJI,de:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
724.152,,58:d9:d5:82:52:e4,-85.0,5.0,3.0,3.0
724.152,UJI,06:18:d6:82:26:e8,-69.0,5.0,3.0,3.0
724.152,UJI,de:9f:db:1c:63:ed,-62.0,5.0,3.0,3.0
724.152,UJI,de:9f:db:1c:91:6a,-86.0,5.0,3.0,3.0
724.152,UJI,02:27:22:ad:62:85,-87.0,5.0,3.0,3.0
724.152,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-86.0,5.0,3.0,3.0
724.152,eduroam,04:18:d6:81:26:e8,-60.0,5.0,3.0,3.0
724.152,eduroam,dc:9f:db:1b:91:6a,-83.0,5.0,3.0,3.0
728.143,eduroam,dc:9f:db:1c:63:ed,-64.0,5.0,3.0,3.0
728.143,UJI,de:9f:db:1b:63:ed,-69.0,5.0,3.0,3.0
