AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
305.6,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
305.6,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
305.6,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
305.6,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
305.6,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
307.6,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
307.6,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
307.6,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
307.6,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
307.6,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
307.6,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
307.6,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
307.6,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
307.6,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
309.604,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
309.604,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
309.604,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
309.604,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
309.604,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
309.604,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
309.604,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
309.604,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
309.604,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
311.604,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
311.604,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
311.604,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
311.604,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
311.604,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
311.604,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
311.604,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
311.604,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
311.604,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
313.598,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
313.598,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
313.598,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
313.598,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
313.598,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
313.598,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
313.598,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
313.598,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
313.598,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
315.595,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
315.595,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
315.595,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
315.595,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
315.595,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
315.595,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
315.595,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
315.595,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
315.595,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
317.6,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
317.6,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
317.6,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
317.6,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
317.6,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
317.6,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
317.6,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
317.6,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
317.6,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
319.6,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
319.6,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
319.6,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
319.6,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
319.6,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
319.6,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
319.6,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
319.6,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
319.6,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
321.604,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
321.604,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
321.604,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
321.604,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
321.604,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
321.604,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
321.604,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
321.604,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
321.604,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
323.597,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
323.597,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
323.597,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
323.597,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
323.597,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
323.597,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
323.597,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
323.597,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
323.597,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
325.599,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
325.599,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
325.599,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
325.599,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
325.599,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
325.599,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
325.599,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
325.599,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
325.599,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
327.598,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
327.598,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
327.598,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
327.598,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
327.598,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
327.598,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
327.598,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
327.598,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
327.598,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
329.6,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
329.6,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
329.6,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
329.6,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
329.6,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
329.6,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
329.6,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
329.6,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
329.6,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
331.602,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
331.602,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
331.602,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
331.602,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
331.602,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
331.602,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
331.602,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
331.602,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
331.602,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
333.597,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
333.597,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
333.597,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
333.597,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
333.597,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
333.597,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
333.597,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
333.597,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
333.597,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
335.596,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
335.596,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
335.596,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
335.596,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
335.596,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
335.596,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
335.596,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
335.596,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
335.596,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
337.6,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
337.6,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
337.6,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
337.6,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
337.6,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
337.6,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
337.6,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
337.6,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
337.6,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
339.602,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
339.602,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
339.602,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
339.602,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
339.602,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
339.602,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
339.602,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
339.602,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
339.602,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
341.598,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
341.598,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
341.598,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
341.598,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
341.598,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
341.598,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
341.598,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
341.598,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
341.598,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
343.599,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
343.599,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
343.599,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
343.599,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
343.599,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
343.599,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
343.599,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
343.599,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
343.599,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
345.598,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
345.598,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
345.598,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
345.598,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
345.598,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
345.598,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
345.598,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
345.598,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
345.598,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
347.594,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
347.594,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
347.594,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
347.594,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
347.594,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
347.594,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
347.594,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
347.594,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
347.594,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
349.594,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
349.594,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
349.594,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
349.594,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
349.594,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
349.594,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
349.594,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
349.594,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
349.594,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
351.599,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
351.599,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
351.599,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
351.599,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
351.599,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
351.599,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
351.599,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
351.599,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
351.599,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
353.599,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
353.599,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
353.599,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
353.599,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
353.599,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
353.599,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
353.599,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
353.599,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
353.599,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
355.596,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
355.596,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
355.596,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
355.596,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
355.596,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
355.596,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
355.596,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
355.596,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
355.596,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
359.592,eduroam,dc:9f:db:1c:63:ed,-54.0,0.0,0.0,0.6
359.592,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
359.592,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,0.0,0.0,0.6
359.592,eduroam,04:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
359.592,UJI,de:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
359.592,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
359.592,UJI,06:18:d6:82:26:e8,-65.0,0.0,0.0,0.6
359.592,eduroam,04:18:d6:81:26:e8,-57.0,0.0,0.0,0.6
359.592,eduroam,dc:9f:db:1b:91:6a,-82.0,0.0,0.0,0.6
362.761,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,0.0,0.0,0.6
362.761,eduroam,dc:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
362.761,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
362.761,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
362.761,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
362.761,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
362.761,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
362.761,UJI,06:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
362.761,eduroam,00:27:22:0b:54:e2,-80.0,0.0,0.0,0.6
362.761,UJI,de:9f:db:1c:63:ed,-56.0,0.0,0.0,0.6
362.761,eduroam,04:18:d6:81:26:e8,-60.0,0.0,0.0,0.6
362.761,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
363.595,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,0.0,0.0,0.6
363.595,eduroam,dc:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
363.595,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
363.595,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
363.595,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
363.595,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
363.595,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
363.595,UJI,06:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
363.595,eduroam,00:27:22:0b:54:e2,-80.0,0.0,0.0,0.6
363.595,UJI,de:9f:db:1c:63:ed,-56.0,0.0,0.0,0.6
363.595,eduroam,04:18:d6:81:26:e8,-60.0,0.0,0.0,0.6
363.595,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
369.594,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,0.0,0.0,0.6
369.594,eduroam,dc:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
369.594,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
369.594,eduroam,04:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
369.594,UJI,de:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
369.594,UJI,06:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
369.594,,58:d9:d5:82:52:e4,-76.0,0.0,0.0,0.6
369.594,UJI,06:18:d6:82:26:e8,-63.0,0.0,0.0,0.6
369.594,eduroam,00:27:22:0b:54:e2,-80.0,0.0,0.0,0.6
369.594,UJI,de:9f:db:1c:63:ed,-56.0,0.0,0.0,0.6
369.594,eduroam,04:18:d6:81:26:e8,-60.0,0.0,0.0,0.6
369.594,eduroam,dc:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
370.809,eduroam,dc:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
370.809,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
370.809,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,0.0,0.0,0.6
370.809,UJI,de:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
370.809,UJI,06:18:d6:81:26:e8,-60.0,0.0,0.0,0.6
370.809,,58:d9:d5:82:52:e4,-77.0,0.0,0.0,0.6
370.809,UJI,06:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
370.809,UJI,de:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
370.809,eduroam,04:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
370.809,UJI,02:27:22:0b:54:e2,-83.0,0.0,0.0,0.6
370.809,eduroam,dc:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
371.602,eduroam,dc:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
371.602,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
371.602,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,0.0,0.0,0.6
371.602,UJI,de:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
371.602,UJI,06:18:d6:81:26:e8,-60.0,0.0,0.0,0.6
371.602,,58:d9:d5:82:52:e4,-77.0,0.0,0.0,0.6
371.602,UJI,06:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
371.602,UJI,de:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
371.602,eduroam,04:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
371.602,UJI,02:27:22:0b:54:e2,-83.0,0.0,0.0,0.6
371.602,eduroam,dc:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
373.598,eduroam,dc:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
373.598,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
373.598,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,0.0,0.0,0.6
373.598,UJI,de:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
373.598,UJI,06:18:d6:81:26:e8,-60.0,0.0,0.0,0.6
373.598,,58:d9:d5:82:52:e4,-77.0,0.0,0.0,0.6
373.598,UJI,06:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
373.598,UJI,de:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
373.598,eduroam,04:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
373.598,UJI,02:27:22:0b:54:e2,-83.0,0.0,0.0,0.6
373.598,eduroam,dc:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
375.594,eduroam,dc:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
375.594,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
375.594,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,0.0,0.0,0.6
375.594,UJI,de:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
375.594,UJI,06:18:d6:81:26:e8,-60.0,0.0,0.0,0.6
375.594,,58:d9:d5:82:52:e4,-77.0,0.0,0.0,0.6
375.594,UJI,06:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
375.594,UJI,de:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
375.594,eduroam,04:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
375.594,UJI,02:27:22:0b:54:e2,-83.0,0.0,0.0,0.6
375.594,eduroam,dc:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
377.598,eduroam,dc:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
377.598,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
377.598,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,0.0,0.0,0.6
377.598,UJI,de:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
377.598,UJI,06:18:d6:81:26:e8,-60.0,0.0,0.0,0.6
377.598,,58:d9:d5:82:52:e4,-77.0,0.0,0.0,0.6
377.598,UJI,06:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
377.598,UJI,de:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
377.598,eduroam,04:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
377.598,UJI,02:27:22:0b:54:e2,-83.0,0.0,0.0,0.6
377.598,eduroam,dc:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
379.599,eduroam,dc:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
379.599,UJI,de:9f:db:1b:63:ed,-72.0,0.0,0.0,0.6
379.599,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,0.0,0.0,0.6
379.599,UJI,de:9f:db:1b:91:6a,-83.0,0.0,0.0,0.6
379.599,UJI,06:18:d6:81:26:e8,-60.0,0.0,0.0,0.6
379.599,,58:d9:d5:82:52:e4,-77.0,0.0,0.0,0.6
379.599,UJI,06:18:d6:82:26:e8,-62.0,0.0,0.0,0.6
379.599,UJI,de:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
379.599,eduroam,04:18:d6:81:26:e8,-59.0,0.0,0.0,0.6
379.599,UJI,02:27:22:0b:54:e2,-83.0,0.0,0.0,0.6
379.599,eduroam,dc:9f:db:1b:91:6a,-84.0,0.0,0.0,0.6
381.604,eduroam,dc:9f:db:1c:63:ed,-55.0,0.0,0.0,0.6
