AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
998.755,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
998.755,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
998.755,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
998.755,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
998.755,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
998.755,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
998.755,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
998.755,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
998.755,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
998.755,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1000.751,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1000.751,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1000.751,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1000.751,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1000.751,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1000.751,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1000.751,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1000.751,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1000.751,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1000.751,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1000.751,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1000.751,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1000.751,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1000.751,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1000.751,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1002.75,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1002.75,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1002.75,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1002.75,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1002.75,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1002.75,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1002.75,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1002.75,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1002.75,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1002.75,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1002.75,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1002.75,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1002.75,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1002.75,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1002.75,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1004.754,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1004.754,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1004.754,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1004.754,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1004.754,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1004.754,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1004.754,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1004.754,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1004.754,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1004.754,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1004.754,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1004.754,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1004.754,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1004.754,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1004.754,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1006.752,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1006.752,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1006.752,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1006.752,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1006.752,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1006.752,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1006.752,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1006.752,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1006.752,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1006.752,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1006.752,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1006.752,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1006.752,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1006.752,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1006.752,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1008.754,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1008.754,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1008.754,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1008.754,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1008.754,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1008.754,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1008.754,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1008.754,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1008.754,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1008.754,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1008.754,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1008.754,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1008.754,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1008.754,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1008.754,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1010.752,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1010.752,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1010.752,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1010.752,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1010.752,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1010.752,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1010.752,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1010.752,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1010.752,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1010.752,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1010.752,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1010.752,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1010.752,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1010.752,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1010.752,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1012.752,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1012.752,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1012.752,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1012.752,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1012.752,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1012.752,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1012.752,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1012.752,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1012.752,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1012.752,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1012.752,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1012.752,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1012.752,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1012.752,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1012.752,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1014.754,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1014.754,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1014.754,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1014.754,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1014.754,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1014.754,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1014.754,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1014.754,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1014.754,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1014.754,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1014.754,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1014.754,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1014.754,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1014.754,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1014.754,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1016.746,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1016.746,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1016.746,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1016.746,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1016.746,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1016.746,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1016.746,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1016.746,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1016.746,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1016.746,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1016.746,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1016.746,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1016.746,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1016.746,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1016.746,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1018.751,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1018.751,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1018.751,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1018.751,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1018.751,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1018.751,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1018.751,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1018.751,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1018.751,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1018.751,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1018.751,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1018.751,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1018.751,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1018.751,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1018.751,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1020.75,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1020.75,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1020.75,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1020.75,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1020.75,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1020.75,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1020.75,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1020.75,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1020.75,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1020.75,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1020.75,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1020.75,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1020.75,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1020.75,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1020.75,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1022.748,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1022.748,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1022.748,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1022.748,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1022.748,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1022.748,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1022.748,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1022.748,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1022.748,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1022.748,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1022.748,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1022.748,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1022.748,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1022.748,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1022.748,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1024.751,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1024.751,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1024.751,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1024.751,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1024.751,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1024.751,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1024.751,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1024.751,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1024.751,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1024.751,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1024.751,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1024.751,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1024.751,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1024.751,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1024.751,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1026.75,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1026.75,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1026.75,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1026.75,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1026.75,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1026.75,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1026.75,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1026.75,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1026.75,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1026.75,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1026.75,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1026.75,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1026.75,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1026.75,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1026.75,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1028.748,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1028.748,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1028.748,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1028.748,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1028.748,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1028.748,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1028.748,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1028.748,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1028.748,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1028.748,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1028.748,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1028.748,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1028.748,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1028.748,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1028.748,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1030.752,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1030.752,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1030.752,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1030.752,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1030.752,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1030.752,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1030.752,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1030.752,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1030.752,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1030.752,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1030.752,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1030.752,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1030.752,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1030.752,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1030.752,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1032.753,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1032.753,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1032.753,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1032.753,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1032.753,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1032.753,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1032.753,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1032.753,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1032.753,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1032.753,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1032.753,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1032.753,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1032.753,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1032.753,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1032.753,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1036.746,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1036.746,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1036.746,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1036.746,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1036.746,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1036.746,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1036.746,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1036.746,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1036.746,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1036.746,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1036.746,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1036.746,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1036.746,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1036.746,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1036.746,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1038.742,480Invitados,34:3a:20:a6:f5:22,-78.0,22.0,14.4,0.0
1038.742,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1038.742,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
1038.742,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1038.742,UJI,de:9f:db:1b:63:ed,-85.0,22.0,14.4,0.0
1038.742,eduroam,04:18:d6:82:26:e8,-66.0,22.0,14.4,0.0
1038.742,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1038.742,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1038.742,UJI,06:18:d6:82:26:e8,-64.0,22.0,14.4,0.0
1038.742,480Invitados,34:3a:20:a6:d6:92,-88.0,22.0,14.4,0.0
1038.742,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
1038.742,cuatroochenta,34:3a:20:a6:d6:93,-89.0,22.0,14.4,0.0
1038.742,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1038.742,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1038.742,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1039.895,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
1039.895,lt1iot,58:d9:d5:ef:45:b1,-92.0,22.0,14.4,0.0
1039.895,TP-Link_CA63_5G,9c:a2:f4:49:ca:65,-89.0,22.0,14.4,0.0
1039.895,cuatroochenta,34:3a:20:a6:f5:23,-79.0,22.0,14.4,0.0
1039.895,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1039.895,UJI,de:9f:db:1b:63:ed,-84.0,22.0,14.4,0.0
1039.895,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1039.895,UJI,de:9f:db:1b:91:6a,-70.0,22.0,14.4,0.0
1039.895,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1039.895,MiFibra-D968,72:a2:22:1d:d9:68,-92.0,22.0,14.4,0.0
1039.895,,9e:a2:f4:59:ca:63,-88.0,22.0,14.4,0.0
1039.895,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1039.895,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1039.895,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1042.743,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
1042.743,lt1iot,58:d9:d5:ef:45:b1,-92.0,22.0,14.4,0.0
1042.743,TP-Link_CA63_5G,9c:a2:f4:49:ca:65,-89.0,22.0,14.4,0.0
1042.743,cuatroochenta,34:3a:20:a6:f5:23,-79.0,22.0,14.4,0.0
1042.743,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1042.743,UJI,de:9f:db:1b:63:ed,-84.0,22.0,14.4,0.0
1042.743,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1042.743,UJI,de:9f:db:1b:91:6a,-70.0,22.0,14.4,0.0
1042.743,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
1042.743,MiFibra-D968,72:a2:22:1d:d9:68,-92.0,22.0,14.4,0.0
1042.743,,9e:a2:f4:59:ca:63,-88.0,22.0,14.4,0.0
1042.743,UJI,de:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1042.743,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1042.743,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1044.743,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
1044.743,lt1iot,58:d9:d5:ef:45:b1,-92.0,22.0,14.4,0.0
1044.743,TP-Link_CA63_5G,9c:a2:f4:49:ca:65,-89.0,22.0,14.4,0.0
1044.743,cuatroochenta,34:3a:20:a6:f5:23,-79.0,22.0,14.4,0.0
1044.743,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1044.743,UJI,de:9f:db:1b:63:ed,-84.0,22.0,14.4,0.0
1044.743,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
1044.743,UJI,de:9f:db:1b:91:6a,-70.0,22.0,14.4,0.0
1044.743,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
