AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
670.2,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
670.2,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
670.2,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
670.2,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
670.2,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
670.2,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
671.219,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
671.219,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
671.219,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
671.219,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
671.219,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
671.219,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
671.219,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
671.219,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
671.219,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
671.219,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
671.219,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
671.219,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
671.219,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
671.219,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
673.223,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
673.223,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
673.223,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
673.223,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
673.223,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
673.223,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
673.223,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
673.223,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
673.223,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
673.223,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
673.223,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
673.223,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
673.223,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
673.223,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
675.224,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
675.224,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
675.224,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
675.224,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
675.224,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
675.224,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
675.224,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
675.224,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
675.224,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
675.224,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
675.224,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
675.224,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
675.224,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
675.224,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
677.223,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
677.223,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
677.223,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
677.223,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
677.223,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
677.223,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
677.223,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
677.223,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
677.223,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
677.223,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
677.223,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
677.223,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
677.223,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
677.223,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
679.224,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
679.224,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
679.224,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
679.224,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
679.224,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
679.224,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
679.224,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
679.224,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
679.224,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
679.224,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
679.224,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
679.224,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
679.224,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
679.224,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
681.219,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
681.219,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
681.219,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
681.219,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
681.219,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
681.219,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
681.219,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
681.219,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
681.219,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
681.219,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
681.219,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
681.219,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
681.219,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
681.219,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
683.223,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
683.223,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
683.223,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
683.223,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
683.223,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
683.223,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
683.223,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
683.223,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
683.223,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
683.223,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
683.223,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
683.223,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
683.223,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
683.223,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
685.231,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
685.231,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
685.231,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
685.231,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
685.231,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
685.231,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
685.231,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
685.231,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
685.231,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
685.231,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
685.231,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
685.231,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
685.231,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
685.231,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
687.223,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
687.223,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
687.223,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
687.223,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
687.223,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
687.223,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
687.223,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
687.223,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
687.223,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
687.223,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
687.223,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
687.223,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
687.223,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
687.223,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
689.218,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
689.218,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
689.218,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
689.218,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
689.218,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
689.218,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
689.218,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
689.218,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
689.218,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
689.218,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
689.218,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
689.218,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
689.218,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
689.218,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
691.226,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
691.226,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
691.226,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
691.226,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
691.226,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
691.226,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
691.226,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
691.226,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
691.226,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
691.226,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
691.226,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
691.226,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
691.226,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
691.226,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
693.225,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
693.225,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
693.225,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
693.225,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
693.225,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
693.225,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
693.225,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
693.225,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
693.225,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
693.225,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
693.225,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
693.225,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
693.225,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
693.225,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
695.222,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
695.222,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
695.222,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
695.222,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
695.222,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
695.222,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
695.222,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
695.222,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
695.222,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
695.222,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
695.222,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
695.222,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
695.222,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
695.222,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
697.225,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
697.225,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
697.225,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
697.225,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
697.225,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
697.225,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
697.225,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
697.225,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
697.225,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
697.225,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
697.225,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
697.225,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
697.225,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
697.225,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
699.226,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
699.226,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
699.226,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
699.226,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
699.226,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
699.226,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
699.226,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
699.226,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
699.226,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
699.226,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
699.226,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
699.226,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
699.226,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
699.226,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
701.228,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
701.228,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
701.228,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
701.228,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
701.228,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
701.228,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
701.228,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
701.228,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
701.228,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
701.228,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
701.228,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
701.228,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
701.228,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
701.228,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
703.224,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
703.224,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
703.224,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
703.224,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
703.224,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
703.224,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
703.224,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
703.224,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
703.224,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
703.224,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
703.224,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
703.224,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
703.224,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
703.224,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
705.222,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
705.222,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
705.222,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
705.222,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
705.222,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
705.222,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
705.222,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
705.222,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
705.222,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
705.222,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
705.222,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
705.222,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
705.222,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
705.222,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
707.225,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
707.225,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
707.225,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
707.225,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
707.225,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
707.225,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
707.225,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
707.225,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
707.225,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
707.225,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
707.225,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
707.225,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
707.225,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
707.225,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
709.218,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
709.218,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
709.218,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
709.218,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
709.218,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
709.218,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
709.218,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
709.218,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
709.218,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
709.218,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
709.218,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
709.218,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
709.218,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
709.218,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
711.219,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
711.219,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
711.219,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
711.219,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
711.219,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
711.219,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
711.219,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
711.219,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
711.219,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
711.219,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
711.219,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
711.219,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
711.219,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
711.219,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
713.227,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
713.227,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
713.227,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
713.227,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
713.227,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
713.227,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
713.227,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
713.227,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
713.227,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
713.227,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
713.227,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
713.227,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
713.227,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
713.227,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
715.224,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
715.224,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
715.224,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
715.224,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
715.224,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
715.224,eduroam,dc:9f:db:1c:91:6a,-80.0,8.0,4.8,3.6
715.224,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
715.224,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
715.224,eduroam,04:18:d6:82:26:e8,-56.0,8.0,4.8,3.6
715.224,UJI,06:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
715.224,UJI,de:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
715.224,UJI,de:9f:db:1c:91:6a,-78.0,8.0,4.8,3.6
715.224,UJI,02:27:22:ad:62:85,-83.0,8.0,4.8,3.6
715.224,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
717.227,480Invitados,34:3a:20:a6:f5:22,-81.0,8.0,4.8,3.6
717.227,eduroam,00:27:22:ad:62:85,-80.0,8.0,4.8,3.6
717.227,eduroam,dc:9f:db:1c:63:ed,-72.0,8.0,4.8,3.6
717.227,cuatroochenta,34:3a:20:a6:f5:23,-81.0,8.0,4.8,3.6
