AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
367.153,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
369.149,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
369.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
369.149,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
369.149,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
369.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
369.149,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
369.149,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
369.149,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
369.149,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
369.149,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
369.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
369.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
369.149,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
369.149,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
369.149,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
369.149,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
369.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
371.149,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
371.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
371.149,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
371.149,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
371.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
371.149,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
371.149,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
371.149,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
371.149,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
371.149,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
371.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
371.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
371.149,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
371.149,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
371.149,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
371.149,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
371.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
373.149,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
373.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
373.149,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
373.149,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
373.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
373.149,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
373.149,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
373.149,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
373.149,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
373.149,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
373.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
373.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
373.149,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
373.149,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
373.149,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
373.149,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
373.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
375.148,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
375.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
375.148,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
375.148,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
375.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
375.148,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
375.148,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
375.148,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
375.148,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
375.148,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
375.148,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
375.148,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
375.148,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
375.148,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
375.148,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
375.148,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
375.148,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
377.147,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
377.147,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
377.147,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
377.147,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
377.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
377.147,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
377.147,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
377.147,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
377.147,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
377.147,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
377.147,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
377.147,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
377.147,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
377.147,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
377.147,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
377.147,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
377.147,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
379.149,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
379.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
379.149,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
379.149,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
379.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
379.149,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
379.149,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
379.149,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
379.149,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
379.149,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
379.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
379.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
379.149,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
379.149,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
379.149,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
379.149,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
379.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
381.151,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
381.151,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
381.151,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
381.151,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
381.151,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
381.151,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
381.151,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
381.151,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
381.151,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
381.151,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
381.151,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
381.151,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
381.151,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
381.151,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
381.151,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
381.151,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
381.151,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
383.151,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
383.151,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
383.151,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
383.151,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
383.151,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
383.151,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
383.151,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
383.151,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
383.151,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
383.151,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
383.151,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
383.151,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
383.151,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
383.151,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
383.151,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
383.151,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
383.151,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
385.145,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
385.145,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
385.145,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
385.145,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
385.145,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
385.145,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
385.145,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
385.145,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
385.145,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
385.145,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
385.145,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
385.145,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
385.145,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
385.145,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
385.145,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
385.145,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
385.145,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
387.148,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
387.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
387.148,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
387.148,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
387.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
387.148,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
387.148,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
387.148,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
387.148,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
387.148,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
387.148,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
387.148,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
387.148,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
387.148,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
387.148,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
387.148,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
387.148,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
389.148,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
389.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
389.148,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
389.148,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
389.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
389.148,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
389.148,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
389.148,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
389.148,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
389.148,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
389.148,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
389.148,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
389.148,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
389.148,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
389.148,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
389.148,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
389.148,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
391.149,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
391.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
391.149,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
391.149,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
391.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
391.149,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
391.149,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
391.149,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
391.149,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
391.149,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
391.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
391.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
391.149,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
391.149,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
391.149,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
391.149,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
391.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
393.146,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
393.146,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
393.146,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
393.146,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
393.146,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
393.146,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
393.146,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
393.146,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
393.146,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
393.146,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
393.146,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
393.146,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
393.146,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
393.146,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
393.146,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
393.146,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
393.146,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
395.149,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
395.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
395.149,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
395.149,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
395.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
395.149,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
395.149,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
395.149,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
395.149,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
395.149,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
395.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
395.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
395.149,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
395.149,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
395.149,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
395.149,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
395.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
397.148,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
397.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
397.148,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
397.148,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
397.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
397.148,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
397.148,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
397.148,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
397.148,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
397.148,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
397.148,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
397.148,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
397.148,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
397.148,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
397.148,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
397.148,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
397.148,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
399.15,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
399.15,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
399.15,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
399.15,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
399.15,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
399.15,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
399.15,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
399.15,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
399.15,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
399.15,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
399.15,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
399.15,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
399.15,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
399.15,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
399.15,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
399.15,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
399.15,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
401.148,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
401.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
401.148,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
401.148,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
401.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
401.148,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
401.148,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
401.148,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
401.148,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
401.148,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
401.148,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
401.148,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
401.148,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
401.148,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
401.148,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
401.148,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
401.148,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
403.175,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
403.175,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
403.175,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
403.175,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
403.175,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
403.175,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
403.175,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
403.175,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
403.175,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
403.175,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
403.175,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
403.175,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
403.175,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
403.175,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
403.175,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
403.175,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
403.175,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
405.149,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
405.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
405.149,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
405.149,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
405.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
405.149,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
405.149,UJI,de:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
405.149,eduroam,dc:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
405.149,UJI,de:9f:db:1b:63:ed,-73.0,4.0,3.0,6.0
405.149,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
405.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
405.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
405.149,,58:d9:d5:82:52:e4,-85.0,4.0,3.0,6.0
405.149,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
405.149,NTTData,84:aa:9c:f3:27:ea,-86.0,4.0,3.0,6.0
405.149,480Invitados,34:3a:20:a6:f5:22,-87.0,4.0,3.0,6.0
405.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
407.151,UJI,06:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
407.151,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
407.151,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
407.151,eduroam,04:18:d6:81:26:e8,-67.0,4.0,3.0,6.0
407.151,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,4.0,3.0,6.0
