AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
149.636,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
149.636,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
149.636,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
149.636,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
149.636,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
149.636,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
149.636,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
151.636,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
151.636,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
151.636,eduroam,04:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
151.636,UJI,06:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
151.636,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
151.636,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
151.636,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
151.636,eduroam,dc:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
151.636,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
151.636,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
151.636,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
151.636,wpen-uji,4c:5e:0c:d6:e1:a4,-80.0,9.0,4.8,6.0
151.636,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
151.636,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
151.636,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
151.636,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
151.636,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
151.636,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
151.636,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
153.636,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
153.636,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
153.636,eduroam,04:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
153.636,UJI,06:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
153.636,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
153.636,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
153.636,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
153.636,eduroam,dc:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
153.636,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
153.636,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
153.636,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
153.636,wpen-uji,4c:5e:0c:d6:e1:a4,-80.0,9.0,4.8,6.0
153.636,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
153.636,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
153.636,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
153.636,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
153.636,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
153.636,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
153.636,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
155.635,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
155.635,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
155.635,eduroam,04:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
155.635,UJI,06:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
155.635,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
155.635,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
155.635,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
155.635,eduroam,dc:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
155.635,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
155.635,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
155.635,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
155.635,wpen-uji,4c:5e:0c:d6:e1:a4,-80.0,9.0,4.8,6.0
155.635,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
155.635,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
155.635,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
155.635,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
155.635,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
155.635,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
155.635,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
157.636,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
157.636,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
157.636,eduroam,04:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
157.636,UJI,06:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
157.636,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
157.636,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
157.636,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
157.636,eduroam,dc:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
157.636,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
157.636,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
157.636,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
157.636,wpen-uji,4c:5e:0c:d6:e1:a4,-80.0,9.0,4.8,6.0
157.636,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
157.636,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
157.636,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
157.636,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
157.636,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
157.636,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
157.636,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
159.634,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
159.634,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
159.634,eduroam,04:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
159.634,UJI,06:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
159.634,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
159.634,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
159.634,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
159.634,eduroam,dc:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
159.634,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
159.634,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
159.634,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
159.634,wpen-uji,4c:5e:0c:d6:e1:a4,-80.0,9.0,4.8,6.0
159.634,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
159.634,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
159.634,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
159.634,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
159.634,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
159.634,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
159.634,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
161.637,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
161.637,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
161.637,eduroam,04:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
161.637,UJI,06:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
161.637,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
161.637,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
161.637,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
161.637,eduroam,dc:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
161.637,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
161.637,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
161.637,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
161.637,wpen-uji,4c:5e:0c:d6:e1:a4,-80.0,9.0,4.8,6.0
161.637,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
161.637,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
161.637,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
161.637,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
161.637,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
161.637,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
161.637,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
163.642,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
163.642,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
163.642,eduroam,04:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
163.642,UJI,06:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
163.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
163.642,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
163.642,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
163.642,eduroam,dc:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
163.642,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
163.642,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
163.642,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
163.642,wpen-uji,4c:5e:0c:d6:e1:a4,-80.0,9.0,4.8,6.0
163.642,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
163.642,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
163.642,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
163.642,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
163.642,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
163.642,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
163.642,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
165.634,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
165.634,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
165.634,eduroam,04:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
165.634,UJI,06:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
165.634,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
165.634,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
165.634,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
165.634,eduroam,dc:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
165.634,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
165.634,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
165.634,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
165.634,wpen-uji,4c:5e:0c:d6:e1:a4,-80.0,9.0,4.8,6.0
165.634,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
165.634,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
165.634,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
165.634,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
165.634,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
165.634,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
165.634,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
167.636,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
167.636,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
167.636,eduroam,04:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
167.636,UJI,06:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
167.636,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
167.636,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
167.636,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
167.636,eduroam,dc:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
167.636,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
167.636,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
167.636,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
167.636,wpen-uji,4c:5e:0c:d6:e1:a4,-80.0,9.0,4.8,6.0
167.636,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
167.636,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
167.636,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
167.636,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
167.636,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
167.636,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
167.636,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
171.633,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
171.633,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
171.633,eduroam,04:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
171.633,UJI,06:18:d6:82:26:e8,-58.0,9.0,4.8,6.0
171.633,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
171.633,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
171.633,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
171.633,eduroam,dc:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
171.633,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
171.633,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
171.633,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
171.633,wpen-uji,4c:5e:0c:d6:e1:a4,-80.0,9.0,4.8,6.0
171.633,lt1iot,58:d9:d5:46:90:99,-81.0,9.0,4.8,6.0
171.633,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
171.633,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
171.633,cuatroochenta,34:3a:20:a6:f5:23,-84.0,9.0,4.8,6.0
171.633,eduroam,dc:9f:db:1c:91:6a,-84.0,9.0,4.8,6.0
171.633,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,9.0,4.8,6.0
171.633,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-92.0,9.0,4.8,6.0
173.527,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
173.527,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
173.527,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
173.527,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
173.527,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
173.527,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
173.527,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
173.527,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
173.527,UJI,de:9f:db:1b:91:6a,-78.0,9.0,4.8,6.0
173.527,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
173.527,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
173.527,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
173.527,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
173.527,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,9.0,4.8,6.0
173.527,eduroam,00:27:22:0b:c7:25,-91.0,9.0,4.8,6.0
173.527,,58:d9:d5:07:bc:40,-98.0,9.0,4.8,6.0
173.633,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
173.633,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
173.633,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
173.633,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
173.633,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
173.633,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
173.633,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
173.633,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
173.633,UJI,de:9f:db:1b:91:6a,-78.0,9.0,4.8,6.0
173.633,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
173.633,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
173.633,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
173.633,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
173.633,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,9.0,4.8,6.0
173.633,eduroam,00:27:22:0b:c7:25,-91.0,9.0,4.8,6.0
173.633,,58:d9:d5:07:bc:40,-98.0,9.0,4.8,6.0
175.637,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
175.637,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
175.637,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
175.637,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
175.637,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
175.637,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
175.637,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
175.637,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
175.637,UJI,de:9f:db:1b:91:6a,-78.0,9.0,4.8,6.0
175.637,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
175.637,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
175.637,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
175.637,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
175.637,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,9.0,4.8,6.0
175.637,eduroam,00:27:22:0b:c7:25,-91.0,9.0,4.8,6.0
175.637,,58:d9:d5:07:bc:40,-98.0,9.0,4.8,6.0
177.637,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
177.637,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
177.637,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
177.637,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
177.637,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
177.637,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
177.637,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
177.637,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
177.637,UJI,de:9f:db:1b:91:6a,-78.0,9.0,4.8,6.0
177.637,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
177.637,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
177.637,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
177.637,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
177.637,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,9.0,4.8,6.0
177.637,eduroam,00:27:22:0b:c7:25,-91.0,9.0,4.8,6.0
177.637,,58:d9:d5:07:bc:40,-98.0,9.0,4.8,6.0
181.636,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
181.636,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
181.636,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
181.636,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
181.636,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
181.636,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
181.636,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
181.636,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
181.636,UJI,de:9f:db:1b:91:6a,-78.0,9.0,4.8,6.0
181.636,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
181.636,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
181.636,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
181.636,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
181.636,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,9.0,4.8,6.0
181.636,eduroam,00:27:22:0b:c7:25,-91.0,9.0,4.8,6.0
181.636,,58:d9:d5:07:bc:40,-98.0,9.0,4.8,6.0
183.302,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
183.302,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
183.302,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
183.302,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
183.302,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
183.302,eduroam,dc:9f:db:1c:63:ed,-71.0,9.0,4.8,6.0
183.302,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
183.302,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
183.302,UJI,de:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
183.302,lt1iot,58:d9:d5:46:90:99,-78.0,9.0,4.8,6.0
183.302,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
183.302,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
183.302,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
183.302,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
183.302,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,9.0,4.8,6.0
183.302,MartinRouterking,36:ae:cb:e0:ff:b7,-86.0,9.0,4.8,6.0
183.302,loopersweare,e8:65:d4:b0:8e:cc,-87.0,9.0,4.8,6.0
183.302,cuatroochenta,34:3a:20:a6:f5:33,-89.0,9.0,4.8,6.0
183.302,eduroam,00:27:22:0b:1e:11,-92.0,9.0,4.8,6.0
183.636,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
183.636,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
183.636,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
183.636,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
183.636,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
183.636,eduroam,dc:9f:db:1c:63:ed,-71.0,9.0,4.8,6.0
183.636,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
183.636,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
183.636,UJI,de:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
183.636,lt1iot,58:d9:d5:46:90:99,-78.0,9.0,4.8,6.0
183.636,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
183.636,eduroam,dc:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
183.636,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
183.636,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
183.636,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-86.0,9.0,4.8,6.0
183.636,MartinRouterking,36:ae:cb:e0:ff:b7,-86.0,9.0,4.8,6.0
183.636,loopersweare,e8:65:d4:b0:8e:cc,-87.0,9.0,4.8,6.0
183.636,cuatroochenta,34:3a:20:a6:f5:33,-89.0,9.0,4.8,6.0
183.636,eduroam,00:27:22:0b:1e:11,-92.0,9.0,4.8,6.0
185.633,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
185.633,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
185.633,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,9.0,4.8,6.0
185.633,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
185.633,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
185.633,eduroam,dc:9f:db:1c:63:ed,-71.0,9.0,4.8,6.0
185.633,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
185.633,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
185.633,UJI,de:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
185.633,lt1iot,58:d9:d5:46:90:99,-78.0,9.0,4.8,6.0
185.633,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
