AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
305.466,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
305.466,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
305.466,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
307.462,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
307.462,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
307.462,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
307.462,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
307.462,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
307.462,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
307.462,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
307.462,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
307.462,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
307.462,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
307.462,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
307.462,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
307.462,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
307.462,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
309.461,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
309.461,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
309.461,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
309.461,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
309.461,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
309.461,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
309.461,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
309.461,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
309.461,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
309.461,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
309.461,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
309.461,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
309.461,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
309.461,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
311.459,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
311.459,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
311.459,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
311.459,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
311.459,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
311.459,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
311.459,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
311.459,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
311.459,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
311.459,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
311.459,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
311.459,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
311.459,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
311.459,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
313.462,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
313.462,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
313.462,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
313.462,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
313.462,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
313.462,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
313.462,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
313.462,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
313.462,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
313.462,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
313.462,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
313.462,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
313.462,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
313.462,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
315.465,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
315.465,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
315.465,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
315.465,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
315.465,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
315.465,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
315.465,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
315.465,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
315.465,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
315.465,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
315.465,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
315.465,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
315.465,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
315.465,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
317.463,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
317.463,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
317.463,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
317.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
317.463,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
317.463,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
317.463,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
317.463,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
317.463,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
317.463,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
317.463,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
317.463,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
317.463,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
317.463,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
319.466,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
319.466,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
319.466,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
319.466,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
319.466,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
319.466,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
319.466,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
319.466,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
319.466,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
319.466,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
319.466,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
319.466,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
319.466,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
319.466,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
321.457,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
321.457,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
321.457,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
321.457,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
321.457,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
321.457,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
321.457,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
321.457,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
321.457,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
321.457,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
321.457,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
321.457,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
321.457,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
321.457,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
323.466,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
323.466,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
323.466,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
323.466,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
323.466,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
323.466,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
323.466,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
323.466,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
323.466,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
323.466,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
323.466,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
323.466,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
323.466,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
323.466,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
325.464,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
325.464,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
325.464,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
325.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
325.464,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
325.464,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
325.464,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
325.464,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
325.464,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
325.464,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
325.464,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
325.464,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
325.464,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
325.464,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
327.464,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
327.464,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
327.464,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
327.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
327.464,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
327.464,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
327.464,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
327.464,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
327.464,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
327.464,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
327.464,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
327.464,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
327.464,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
327.464,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
329.463,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
329.463,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
329.463,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
329.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
329.463,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
329.463,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
329.463,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
329.463,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
329.463,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
329.463,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
329.463,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
329.463,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
329.463,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
329.463,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
331.458,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
331.458,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
331.458,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
331.458,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
331.458,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
331.458,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
331.458,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
331.458,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
331.458,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
331.458,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
331.458,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
331.458,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
331.458,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
331.458,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
333.463,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
333.463,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
333.463,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
333.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
333.463,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
333.463,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
333.463,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
333.463,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
333.463,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
333.463,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
333.463,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
333.463,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
333.463,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
333.463,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
335.463,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
335.463,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
335.463,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
335.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
335.463,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
335.463,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
335.463,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
335.463,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
335.463,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
335.463,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
335.463,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
335.463,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
335.463,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
335.463,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
337.461,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
337.461,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
337.461,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
337.461,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
337.461,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
337.461,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
337.461,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
337.461,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
337.461,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
337.461,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
337.461,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
337.461,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
337.461,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
337.461,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
339.471,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
339.471,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
339.471,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
339.471,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
339.471,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
339.471,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
339.471,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
339.471,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
339.471,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
339.471,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
339.471,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
339.471,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
339.471,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
339.471,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
341.466,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
341.466,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
341.466,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
341.466,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
341.466,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
341.466,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
341.466,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
341.466,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
341.466,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
341.466,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
341.466,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
341.466,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
341.466,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
341.466,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
343.468,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
343.468,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
343.468,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
343.468,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
343.468,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
343.468,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
343.468,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
343.468,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
343.468,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
343.468,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
343.468,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
343.468,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
343.468,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
343.468,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
345.463,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
345.463,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
345.463,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
345.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
345.463,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
345.463,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
345.463,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
345.463,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
345.463,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
345.463,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
345.463,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
345.463,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
345.463,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
345.463,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
347.461,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
347.461,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
347.461,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
347.461,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
347.461,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
347.461,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
347.461,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
347.461,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
347.461,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
347.461,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
347.461,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
347.461,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
347.461,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
347.461,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
349.464,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
349.464,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
349.464,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
349.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
349.464,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
349.464,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
349.464,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
349.464,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
349.464,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
349.464,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
349.464,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
349.464,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
349.464,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
349.464,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
351.456,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
351.456,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
351.456,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
351.456,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
351.456,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
351.456,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
351.456,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
351.456,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
351.456,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
351.456,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
351.456,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
351.456,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
351.456,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
351.456,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
353.462,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
353.462,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
353.462,eduroam,dc:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
353.462,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,7.0,4.8,0.6
353.462,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
353.462,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
353.462,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
353.462,lt1iot,58:d9:d5:46:90:99,-69.0,7.0,4.8,0.6
353.462,UJI,de:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
353.462,480Invitados,34:3a:20:a6:d6:92,-90.0,7.0,4.8,0.6
353.462,,34:3a:20:a6:d6:91,-89.0,7.0,4.8,0.6
353.462,UJI,de:9f:db:1c:91:6a,-72.0,7.0,4.8,0.6
353.462,eduroam,04:18:d6:81:26:e8,-55.0,7.0,4.8,0.6
353.462,eduroam,dc:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
359.461,eduroam,dc:9f:db:1c:63:ed,-56.0,7.0,4.8,0.6
359.461,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
