AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
2265.242,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2265.242,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2265.242,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2265.242,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2265.242,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2265.242,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2265.242,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2265.242,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2265.242,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2267.24,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2267.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2267.24,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2267.24,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2267.24,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2267.24,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2267.24,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2267.24,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2267.24,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2267.24,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2267.24,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2267.24,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2267.24,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2269.233,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2269.233,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2269.233,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2269.233,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2269.233,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2269.233,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2269.233,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2269.233,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2269.233,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2269.233,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2269.233,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2269.233,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2269.233,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2271.235,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2271.235,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2271.235,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2271.235,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2271.235,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2271.235,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2271.235,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2271.235,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2271.235,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2271.235,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2271.235,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2271.235,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2271.235,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2273.242,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2273.242,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2273.242,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2273.242,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2273.242,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2273.242,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2273.242,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2273.242,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2273.242,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2273.242,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2273.242,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2273.242,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2273.242,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2275.242,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2275.242,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2275.242,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2275.242,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2275.242,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2275.242,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2275.242,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2275.242,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2275.242,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2275.242,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2275.242,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2275.242,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2275.242,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2277.242,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2277.242,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2277.242,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2277.242,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2277.242,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2277.242,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2277.242,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2277.242,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2277.242,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2277.242,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2277.242,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2277.242,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2277.242,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2279.239,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2279.239,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2279.239,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2279.239,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2279.239,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2279.239,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2279.239,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2279.239,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2279.239,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2279.239,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2279.239,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2279.239,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2279.239,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2281.243,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2281.243,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2281.243,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2281.243,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2281.243,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2281.243,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2281.243,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2281.243,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2281.243,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2281.243,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2281.243,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2281.243,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2281.243,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2283.241,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2283.241,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2283.241,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2283.241,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2283.241,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2283.241,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2283.241,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2283.241,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2283.241,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2283.241,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2283.241,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2283.241,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2283.241,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2285.238,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2285.238,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2285.238,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2285.238,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2285.238,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2285.238,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2285.238,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2285.238,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2285.238,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2285.238,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2285.238,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2285.238,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2285.238,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2287.238,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2287.238,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2287.238,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2287.238,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2287.238,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2287.238,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2287.238,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2287.238,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2287.238,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2287.238,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2287.238,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2287.238,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2287.238,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2289.233,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2289.233,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2289.233,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2289.233,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2289.233,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2289.233,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2289.233,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2289.233,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2289.233,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2289.233,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2289.233,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2289.233,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2289.233,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2291.235,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2291.235,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2291.235,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2291.235,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2291.235,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2291.235,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2291.235,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2291.235,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2291.235,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2291.235,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2291.235,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2291.235,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2291.235,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2293.239,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2293.239,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2293.239,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2293.239,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2293.239,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2293.239,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2293.239,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2293.239,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2293.239,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2293.239,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2293.239,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2293.239,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2293.239,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2295.242,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2295.242,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2295.242,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2295.242,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2295.242,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2295.242,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2295.242,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2295.242,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2295.242,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2295.242,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2295.242,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2295.242,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2295.242,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2297.243,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2297.243,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2297.243,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2297.243,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2297.243,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2297.243,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2297.243,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2297.243,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2297.243,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2297.243,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2297.243,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2297.243,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2297.243,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2299.236,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2299.236,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2299.236,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2299.236,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2299.236,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2299.236,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2299.236,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2299.236,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2299.236,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2299.236,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2299.236,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2299.236,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2299.236,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2301.241,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2301.241,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2301.241,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2301.241,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2301.241,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2301.241,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2301.241,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2301.241,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2301.241,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2301.241,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2301.241,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2301.241,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2301.241,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2303.239,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2303.239,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2303.239,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2303.239,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2303.239,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2303.239,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2303.239,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2303.239,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2303.239,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2303.239,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2303.239,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2303.239,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2303.239,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2305.241,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2305.241,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2305.241,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2305.241,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2305.241,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2305.241,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2305.241,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2305.241,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2305.241,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2305.241,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2305.241,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2305.241,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2305.241,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2307.238,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2307.238,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2307.238,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2307.238,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2307.238,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2307.238,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2307.238,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2307.238,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2307.238,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2307.238,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2307.238,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2307.238,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2307.238,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2309.233,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2309.233,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2309.233,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2309.233,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2309.233,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2309.233,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2309.233,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2309.233,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2309.233,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2309.233,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2309.233,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2309.233,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2309.233,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2311.236,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2311.236,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2311.236,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2311.236,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2311.236,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
2311.236,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,10.0,4.8,9.0
2311.236,eduroam,04:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2311.236,UJI,06:18:d6:82:26:e8,-62.0,10.0,4.8,9.0
2311.236,,34:3a:20:a6:f5:31,-85.0,10.0,4.8,9.0
2311.236,cuatroochenta,34:3a:20:a6:f5:33,-86.0,10.0,4.8,9.0
2311.236,480Invitados,34:3a:20:a6:f5:32,-85.0,10.0,4.8,9.0
2311.236,UJI,de:9f:db:1c:91:6a,-82.0,10.0,4.8,9.0
2311.236,eduroam,04:18:d6:81:26:e8,-56.0,10.0,4.8,9.0
2313.24,480Invitados,34:3a:20:a6:f5:22,-72.0,10.0,4.8,9.0
2313.24,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,10.0,4.8,9.0
2313.24,UJI,de:9f:db:1b:63:ed,-68.0,10.0,4.8,9.0
2313.24,eduroam,dc:9f:db:1c:91:6a,-84.0,10.0,4.8,9.0
2313.24,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-85.0,10.0,4.8,9.0
