AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
213.501,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
213.501,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
213.501,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
213.501,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
213.501,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
213.501,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
213.501,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
213.501,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
215.503,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
215.503,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
215.503,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
215.503,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
215.503,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
215.503,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
215.503,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
215.503,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
215.503,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
215.503,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
215.503,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
215.503,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
215.503,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
215.503,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
215.503,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
215.503,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
215.503,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
215.503,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
215.503,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
215.503,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
217.503,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
217.503,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
217.503,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
217.503,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
217.503,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
217.503,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
217.503,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
217.503,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
217.503,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
217.503,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
217.503,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
217.503,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
217.503,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
217.503,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
217.503,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
217.503,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
217.503,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
217.503,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
217.503,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
217.503,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
219.504,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
219.504,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
219.504,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
219.504,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
219.504,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
219.504,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
219.504,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
219.504,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
219.504,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
219.504,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
219.504,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
219.504,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
219.504,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
219.504,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
219.504,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
219.504,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
219.504,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
219.504,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
219.504,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
219.504,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
221.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
221.502,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
221.502,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
221.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
221.502,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
221.502,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
221.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
221.502,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
221.502,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
221.502,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
221.502,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
221.502,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
221.502,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
221.502,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
221.502,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
221.502,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
221.502,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
221.502,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
221.502,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
221.502,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
223.501,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
223.501,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
223.501,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
223.501,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
223.501,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
223.501,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
223.501,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
223.501,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
223.501,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
223.501,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
223.501,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
223.501,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
223.501,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
223.501,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
223.501,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
223.501,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
223.501,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
223.501,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
223.501,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
223.501,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
225.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
225.502,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
225.502,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
225.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
225.502,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
225.502,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
225.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
225.502,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
225.502,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
225.502,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
225.502,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
225.502,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
225.502,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
225.502,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
225.502,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
225.502,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
225.502,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
225.502,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
225.502,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
225.502,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
229.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
229.502,UJI,06:18:d6:81:26:e8,-51.0,6.0,3.0,0.6
229.502,eduroam,04:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
229.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
229.502,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
229.502,eduroam,dc:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
229.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
229.502,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
229.502,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
229.502,eduroam,dc:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
229.502,eduroam,dc:9f:db:1c:91:6a,-75.0,6.0,3.0,0.6
229.502,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
229.502,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
229.502,lt1iot,58:d9:d5:46:90:99,-80.0,6.0,3.0,0.6
229.502,loopersweare,e8:65:d4:b0:8e:c9,-84.0,6.0,3.0,0.6
229.502,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,6.0,3.0,0.6
229.502,NTTData,84:aa:9c:f3:27:ea,-87.0,6.0,3.0,0.6
229.502,eduroam,00:27:22:ad:62:85,-87.0,6.0,3.0,0.6
229.502,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
229.502,,58:d9:d5:82:52:e4,-89.0,6.0,3.0,0.6
232.265,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
232.265,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
232.265,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
232.265,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
232.265,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
232.265,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
232.265,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
232.265,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
232.265,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
232.265,UJI,de:9f:db:1c:91:6a,-72.0,6.0,3.0,0.6
232.265,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
232.265,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
232.265,eduroam,dc:9f:db:1b:91:6a,-78.0,6.0,3.0,0.6
232.265,eduroam,00:27:22:ad:62:85,-83.0,6.0,3.0,0.6
232.265,loopersweare,e8:65:d4:b0:8e:c9,-86.0,6.0,3.0,0.6
232.265,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
232.265,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
232.265,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
233.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
233.502,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
233.502,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
233.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
233.502,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
233.502,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
233.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
233.502,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
233.502,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
233.502,UJI,de:9f:db:1c:91:6a,-72.0,6.0,3.0,0.6
233.502,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
233.502,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
233.502,eduroam,dc:9f:db:1b:91:6a,-78.0,6.0,3.0,0.6
233.502,eduroam,00:27:22:ad:62:85,-83.0,6.0,3.0,0.6
233.502,loopersweare,e8:65:d4:b0:8e:c9,-86.0,6.0,3.0,0.6
233.502,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
233.502,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
233.502,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
235.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
235.502,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
235.502,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
235.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
235.502,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
235.502,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
235.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
235.502,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
235.502,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
235.502,UJI,de:9f:db:1c:91:6a,-72.0,6.0,3.0,0.6
235.502,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
235.502,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
235.502,eduroam,dc:9f:db:1b:91:6a,-78.0,6.0,3.0,0.6
235.502,eduroam,00:27:22:ad:62:85,-83.0,6.0,3.0,0.6
235.502,loopersweare,e8:65:d4:b0:8e:c9,-86.0,6.0,3.0,0.6
235.502,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
235.502,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
235.502,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
237.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
237.502,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
237.502,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
237.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
237.502,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
237.502,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
237.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
237.502,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
237.502,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
237.502,UJI,de:9f:db:1c:91:6a,-72.0,6.0,3.0,0.6
237.502,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
237.502,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
237.502,eduroam,dc:9f:db:1b:91:6a,-78.0,6.0,3.0,0.6
237.502,eduroam,00:27:22:ad:62:85,-83.0,6.0,3.0,0.6
237.502,loopersweare,e8:65:d4:b0:8e:c9,-86.0,6.0,3.0,0.6
237.502,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
237.502,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
237.502,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
239.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
239.502,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
239.502,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
239.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
239.502,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
239.502,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
239.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
239.502,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
239.502,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
239.502,UJI,de:9f:db:1c:91:6a,-72.0,6.0,3.0,0.6
239.502,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
239.502,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
239.502,eduroam,dc:9f:db:1b:91:6a,-78.0,6.0,3.0,0.6
239.502,eduroam,00:27:22:ad:62:85,-83.0,6.0,3.0,0.6
239.502,loopersweare,e8:65:d4:b0:8e:c9,-86.0,6.0,3.0,0.6
239.502,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
239.502,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
239.502,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
241.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
241.502,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
241.502,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
241.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
241.502,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
241.502,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
241.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
241.502,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
241.502,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
241.502,UJI,de:9f:db:1c:91:6a,-72.0,6.0,3.0,0.6
241.502,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
241.502,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
241.502,eduroam,dc:9f:db:1b:91:6a,-78.0,6.0,3.0,0.6
241.502,eduroam,00:27:22:ad:62:85,-83.0,6.0,3.0,0.6
241.502,loopersweare,e8:65:d4:b0:8e:c9,-86.0,6.0,3.0,0.6
241.502,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
241.502,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
241.502,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
243.504,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
243.504,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
243.504,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
243.504,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
243.504,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
243.504,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
243.504,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
243.504,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
243.504,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
243.504,UJI,de:9f:db:1c:91:6a,-72.0,6.0,3.0,0.6
243.504,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
243.504,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
243.504,eduroam,dc:9f:db:1b:91:6a,-78.0,6.0,3.0,0.6
243.504,eduroam,00:27:22:ad:62:85,-83.0,6.0,3.0,0.6
243.504,loopersweare,e8:65:d4:b0:8e:c9,-86.0,6.0,3.0,0.6
243.504,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
243.504,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
243.504,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
245.503,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
245.503,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
245.503,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
245.503,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
245.503,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
245.503,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
245.503,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
245.503,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
245.503,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
245.503,UJI,de:9f:db:1c:91:6a,-72.0,6.0,3.0,0.6
245.503,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
245.503,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
245.503,eduroam,dc:9f:db:1b:91:6a,-78.0,6.0,3.0,0.6
245.503,eduroam,00:27:22:ad:62:85,-83.0,6.0,3.0,0.6
245.503,loopersweare,e8:65:d4:b0:8e:c9,-86.0,6.0,3.0,0.6
245.503,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
245.503,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
245.503,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
247.505,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
247.505,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
247.505,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
247.505,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
247.505,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
247.505,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
247.505,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
247.505,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
247.505,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
247.505,UJI,de:9f:db:1c:91:6a,-72.0,6.0,3.0,0.6
247.505,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
247.505,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
247.505,eduroam,dc:9f:db:1b:91:6a,-78.0,6.0,3.0,0.6
247.505,eduroam,00:27:22:ad:62:85,-83.0,6.0,3.0,0.6
247.505,loopersweare,e8:65:d4:b0:8e:c9,-86.0,6.0,3.0,0.6
247.505,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
247.505,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
247.505,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
249.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
249.502,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
249.502,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
249.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
249.502,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
249.502,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
249.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
249.502,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
249.502,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
249.502,UJI,de:9f:db:1c:91:6a,-72.0,6.0,3.0,0.6
249.502,UJI,de:9f:db:1b:91:6a,-76.0,6.0,3.0,0.6
249.502,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
249.502,eduroam,dc:9f:db:1b:91:6a,-78.0,6.0,3.0,0.6
249.502,eduroam,00:27:22:ad:62:85,-83.0,6.0,3.0,0.6
249.502,loopersweare,e8:65:d4:b0:8e:c9,-86.0,6.0,3.0,0.6
249.502,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
249.502,lt1iot,58:d9:d5:ef:45:b1,-88.0,6.0,3.0,0.6
249.502,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
251.501,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
251.501,UJI,06:18:d6:81:26:e8,-52.0,6.0,3.0,0.6
251.501,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
251.501,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
251.501,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
251.501,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
251.501,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,6.0,3.0,0.6
251.501,eduroam,dc:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
251.501,UJI,de:9f:db:1b:63:ed,-68.0,6.0,3.0,0.6
