AppTimestamp(s),GEOTECWIFI03,480Invitados,eduroam,wpen-uji,lt1iot,cuatroochenta,UJI,Latitude,Longitude,Label
295.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
300.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
305.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
310.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
315.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
320.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
325.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
330.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
335.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
340.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
345.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
350.0,0.5116279069767442,0.02325581395348838,0.33720930232558133,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3720930232558139,3.0,3.0,5.0
355.0,0.4790697674418605,0.02325581395348838,0.31627906976744186,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.34883720930232553,3.0,3.0,5.0
360.0,0.5069767441860465,0.02325581395348838,0.3241860465116279,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.34744186046511627,3.0,3.0,5.0
365.0,0.47131782945736433,0.02325581395348838,0.2945736434108527,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.3077519379844961,3.0,3.0,5.0
370.0,0.4372093023255814,0.02325581395348838,0.2708010335917313,0.02325581395348838,0.02325581395348838,0.031782945736434115,0.27674418604651163,3.0,3.0,5.0
375.0,0.4325581395348837,0.02325581395348838,0.26227390180878557,0.02325581395348838,0.02325581395348838,0.057364341085271324,0.2534883720930233,3.0,3.0,5.0
380.0,0.4294573643410853,0.02325581395348838,0.2565891472868217,0.02325581395348838,0.02325581395348838,0.0744186046511628,0.23798449612403103,3.0,3.0,5.0
385.0,0.4573643410852713,0.02325581395348838,0.2689922480620155,0.02325581395348838,0.02325581395348838,0.10000000000000002,0.23798449612403105,3.0,3.0,5.0
390.0,0.4263565891472868,0.02325581395348838,0.2554005167958656,0.02325581395348838,0.02325581395348838,0.11705426356589149,0.2238759689922481,3.0,3.0,5.0
395.0,0.45736434108527135,0.02325581395348838,0.27648578811369506,0.02325581395348838,0.02325581395348838,0.14263565891472868,0.24031007751937983,3.0,3.0,5.0
400.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
405.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
410.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
415.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
420.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
425.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
430.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
435.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
440.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
445.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
450.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
455.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
460.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
465.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
470.0,0.48837209302325585,0.02325581395348838,0.2945736434108526,0.02325581395348838,0.02325581395348838,0.15116279069767438,0.25581395348837205,3.0,3.0,5.0
475.0,0.45736434108527135,0.02325581395348838,0.27648578811369506,0.02325581395348838,0.02325581395348838,0.14263565891472868,0.24031007751937983,3.0,3.0,5.0
480.0,0.48837209302325585,0.04186046511627907,0.29405684754521955,0.02325581395348838,0.06666666666666667,0.13410852713178295,0.2576744186046512,3.0,3.0,5.0
485.0,0.4573643410852713,0.060465116279069774,0.2754521963824289,0.02325581395348838,0.11007751937984496,0.10852713178294575,0.244031007751938,3.0,3.0,5.0
490.0,0.4581395348837209,0.06976744186046512,0.2727390180878553,0.02325581395348838,0.1542635658914729,0.10155038759689924,0.2468992248062016,3.0,3.0,5.0
495.0,0.42868217054263563,0.06976744186046512,0.24974160206718346,0.02325581395348838,0.19922480620155042,0.09612403100775196,0.2352713178294574,3.0,3.0,5.0
500.0,0.46201550387596896,0.06976744186046512,0.2734496124031008,0.02325581395348838,0.19922480620155042,0.07906976744186048,0.24496124031007754,3.0,3.0,5.0
505.0,0.49534883720930234,0.06976744186046512,0.29715762273901813,0.02325581395348838,0.19922480620155042,0.062015503875969,0.25465116279069766,3.0,3.0,5.0
510.0,0.465891472868217,0.05116279069767442,0.2833333333333333,0.02325581395348838,0.15581395348837213,0.05348837209302326,0.2334108527131783,3.0,3.0,5.0
515.0,0.4992248062015504,0.03255813953488373,0.30755813953488376,0.02325581395348838,0.11240310077519382,0.05348837209302326,0.2412403100775194,3.0,3.0,5.0
520.0,0.5,0.02325581395348838,0.3140180878552972,0.02325581395348838,0.0682170542635659,0.04341085271317831,0.23449612403100772,3.0,3.0,5.0
525.0,0.5317829457364341,0.02325581395348838,0.34263565891472875,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.24031007751937986,3.0,3.0,5.0
530.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
535.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
540.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
545.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
550.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
555.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
560.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
565.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
570.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
575.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
580.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
585.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
590.0,0.5,0.02325581395348838,0.32267441860465124,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.22674418604651161,3.0,3.0,5.0
595.0,0.4682170542635659,0.02325581395348838,0.30271317829457367,0.02325581395348838,0.02325581395348838,0.02325581395348838,0.2131782945736434,3.0,3.0,5.0
600.0,0.4992248062015504,0.02325581395348838,0.321124031007752,0.02325581395348838,0.044961240310077526,0.02325581395348838,0.23100775193798448,3.0,3.0,5.0
605.0,0.4968992248062015,0.02325581395348838,0.3164728682170543,0.02325581395348838,0.11007751937984495,0.02325581395348838,0.24379844961240313,3.0,3.0,5.0
610.0,0.43333333333333335,0.02325581395348838,0.2765503875968992,0.02325581395348838,0.11007751937984496,0.02325581395348838,0.21666666666666667,3.0,3.0,5.0
615.0,0.4325581395348837,0.02325581395348838,0.27538759689922476,0.02325581395348838,0.17519379844961241,0.02325581395348838,0.23348837209302328,3.0,3.0,5.0
620.0,0.4627906976744186,0.02325581395348838,0.2928294573643411,0.02325581395348838,0.2403100775193799,0.04031007751937985,0.2653488372093023,3.0,3.0,5.0
625.0,0.49224806201550386,0.02325581395348838,0.3087209302325581,0.02325581395348838,0.3054263565891473,0.06589147286821707,0.296937984496124,3.0,3.0,5.0
630.0,0.45968992248062013,0.02325581395348838,0.2875968992248062,0.02325581395348838,0.32713178294573636,0.08294573643410855,0.2911240310077519,3.0,3.0,5.0
635.0,0.45968992248062013,0.02325581395348838,0.28817829457364336,0.02325581395348838,0.32713178294573636,0.10852713178294573,0.2963565891472868,3.0,3.0,5.0
640.0,0.5217054263565891,0.02325581395348838,0.32538759689922475,0.02325581395348838,0.37054263565891465,0.12558139534883722,0.33550387596899217,3.0,3.0,5.0
645.0,0.5201550387596899,0.02325581395348838,0.3224806201550387,0.02325581395348838,0.37054263565891465,0.15116279069767438,0.3367054263565891,3.0,3.0,5.0
650.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
655.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
660.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
665.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
670.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
675.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
680.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
685.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
690.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
695.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
700.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
705.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
710.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
715.0,0.48837209302325585,0.02325581395348838,0.30232558139534876,0.02325581395348838,0.34883720930232553,0.15116279069767438,0.316860465116279,3.0,3.0,5.0
720.0,0.45736434108527135,0.02325581395348838,0.2837209302325581,0.02325581395348838,0.3271317829457364,0.14263565891472868,0.2972868217054263,3.0,3.0,5.0
725.0,0.48837209302325585,0.02325581395348838,0.2990697674418604,0.02325581395348838,0.2837209302325582,0.12558139534883722,0.29601328903654495,3.0,3.0,5.0
730.0,0.4573643410852713,0.02325581395348838,0.2793798449612403,0.02325581395348838,0.24031007751937986,0.10852713178294575,0.26949058693244743,3.0,3.0,5.0
735.0,0.3643410852713178,0.02325581395348838,0.2518604651162791,0.02325581395348838,0.21860465116279074,0.08294573643410855,0.23635105204872647,3.0,3.0,5.0
740.0,0.3023255813953488,0.02325581395348838,0.26213178294573647,0.02558139534883722,0.23217054263565895,0.06589147286821707,0.23983942414174975,3.0,3.0,5.0
745.0,0.20930232558139536,0.02325581395348838,0.263875968992248,0.03255813953488372,0.20775193798449612,0.04031007751937985,0.23228128460686603,3.0,3.0,5.0
750.0,0.17829457364341086,0.02325581395348838,0.28364341085271316,0.037209302325581395,0.21317829457364337,0.031782945736434115,0.24681616832779626,3.0,3.0,5.0
755.0,0.054263565891472874,0.02325581395348838,0.27003875968992247,0.044186046511627906,0.23217054263565892,0.02325581395348838,0.24053156146179402,3.0,3.0,5.0
760.0,0.02325581395348838,0.02325581395348838,0.29089147286821704,0.04883720930232558,0.2593023255813953,0.02325581395348838,0.262015503875969,3.0,3.0,5.0
765.0,0.02325581395348838,0.02325581395348838,0.32015503875969,0.0558139534883721,0.2565891472868217,0.02325581395348838,0.2875968992248062,3.0,3.0,5.0
770.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
775.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
780.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
785.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
790.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
795.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
800.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
805.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
810.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
815.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
820.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
825.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
830.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
835.0,0.02325581395348838,0.02325581395348838,0.31104651162790703,0.05813953488372093,0.22674418604651161,0.02325581395348838,0.2790697674418604,3.0,3.0,5.0
840.0,0.02325581395348838,0.02325581395348838,0.2918604651162791,0.0558139534883721,0.2131782945736434,0.02325581395348838,0.26201550387596895,3.0,3.0,5.0
845.0,0.08527131782945736,0.04031007751937985,0.3016149870801034,0.05348837209302326,0.24457364341085272,0.04186046511627907,0.275968992248062,3.0,3.0,5.0
850.0,0.11627906976744186,0.048837209302325595,0.2777131782945736,0.048837209302325595,0.2399224806201551,0.05116279069767442,0.2573643410852713,3.0,3.0,5.0
855.0,0.14728682170542634,0.05736434108527133,0.2681136950904392,0.041860465116279076,0.26666666666666666,0.060465116279069774,0.2533333333333333,3.0,3.0,5.0
860.0,0.14728682170542637,0.05736434108527133,0.2464857881136951,0.0372093023255814,0.26201550387596906,0.060465116279069774,0.2350387596899225,3.0,3.0,5.0
865.0,0.14728682170542637,0.05736434108527132,0.2653617571059432,0.03023255813953489,0.30891472868217057,0.060465116279069774,0.25550387596899227,3.0,3.0,5.0
870.0,0.14728682170542634,0.057364341085271324,0.285968992248062,0.027906976744186053,0.33875968992248057,0.060465116279069774,0.2756589147286822,3.0,3.0,5.0
875.0,0.08527131782945736,0.04031007751937985,0.27834625322997414,0.02325581395348838,0.331782945736434,0.041860465116279076,0.2663565891472869,3.0,3.0,5.0
880.0,0.054263565891472874,0.031782945736434115,0.3036692506459948,0.02325581395348838,0.35271317829457355,0.03255813953488373,0.28806201550387595,3.0,3.0,5.0
885.0,0.02325581395348838,0.02325581395348838,0.3154005167958656,0.02325581395348838,0.3503875968992248,0.02325581395348838,0.29674418604651165,3.0,3.0,5.0
890.0,0.02325581395348838,0.02325581395348838,0.33844961240310073,0.02325581395348838,0.3713178294573643,0.02325581395348838,0.3181395348837209,3.0,3.0,5.0
895.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
900.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
905.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
910.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
915.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
920.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
925.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
930.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
935.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
940.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
945.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
950.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
955.0,0.02325581395348838,0.02325581395348838,0.3217054263565891,0.02325581395348838,0.34883720930232553,0.02325581395348838,0.30232558139534876,3.0,3.0,5.0
960.0,0.02325581395348838,0.02325581395348838,0.30180878552971574,0.02325581395348838,0.3271317829457364,0.02325581395348838,0.2837209302325581,3.0,3.0,5.0
965.0,0.02325581395348838,0.04031007751937985,0.3361757105943152,0.02325581395348838,0.3503875968992248,0.02325581395348838,0.303875968992248,3.0,3.0,5.0
970.0,0.02325581395348838,0.05736434108527133,0.3506459948320414,0.02325581395348838,0.35193798449612396,0.02325581395348838,0.30542635658914724,3.0,3.0,5.0
975.0,0.02325581395348838,0.06589147286821707,0.31808785529715766,0.02325581395348838,0.30930232558139537,0.02325581395348838,0.26899224806201544,3.0,3.0,5.0
980.0,0.08527131782945736,0.06589147286821706,0.314263565891473,0.02325581395348838,0.29302325581395355,0.04031007751937985,0.2686046511627907,3.0,3.0,5.0
985.0,0.21085271317829457,0.06589147286821705,0.3236175710594315,0.02325581395348838,0.26434108527131783,0.05736434108527133,0.28403100775193796,3.0,3.0,5.0
990.0,0.2744186046511628,0.06589147286821707,0.3367958656330749,0.02325581395348838,0.2519379844961241,0.05736434108527133,0.29984496124031007,3.0,3.0,5.0
995.0,0.3697674418604651,0.04883720930232559,0.29235142118863044,0.02325581395348838,0.1775193798449613,0.05736434108527133,0.27550387596899223,3.0,3.0,5.0
1000.0,0.43333333333333335,0.031782945736434115,0.2711627906976744,0.02325581395348838,0.1418604651162791,0.05736434108527132,0.27116279069767446,3.0,3.0,5.0
1005.0,0.5286821705426357,0.02325581395348838,0.2936434108527131,0.02325581395348838,0.13333333333333333,0.057364341085271324,0.30341085271317836,3.0,3.0,5.0
1010.0,0.5302325581395348,0.02325581395348838,0.29074935400516794,0.02325581395348838,0.11550387596899223,0.04031007751937985,0.30100775193798446,3.0,3.0,5.0
1015.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1020.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1025.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1030.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1035.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1040.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1045.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1050.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1055.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1060.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1065.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1070.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1075.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1080.0,0.5,0.02325581395348838,0.27131782945736427,0.02325581395348838,0.09302325581395347,0.02325581395348838,0.2813953488372093,3.0,3.0,5.0
1085.0,0.4682170542635659,0.02325581395348838,0.2547803617571059,0.02325581395348838,0.08837209302325581,0.02325581395348838,0.26418604651162786,3.0,3.0,5.0
1090.0,0.43643410852713177,0.02325581395348838,0.2586892177589851,0.02325581395348838,0.08372093023255814,0.02325581395348838,0.27232558139534885,3.0,3.0,5.0
1095.0,0.34108527131782945,0.02325581395348838,0.24752642706131076,0.02325581395348838,0.06976744186046512,0.02325581395348838,0.26596899224806203,3.0,3.0,5.0
1100.0,0.33178294573643413,0.02325581395348838,0.25902513507164665,0.02325581395348838,0.06356589147286822,0.02325581395348838,0.27341085271317833,3.0,3.0,5.0
1105.0,0.32248062015503876,0.02325581395348838,0.2915832746065304,0.02325581395348838,0.04961240310077521,0.04418604651162791,0.2803875968992248,3.0,3.0,5.0
1110.0,0.31627906976744186,0.02325581395348838,0.31328870096311956,0.02325581395348838,0.04031007751937986,0.05813953488372093,0.28503875968992254,3.0,3.0,5.0
1115.0,0.3387596899224806,0.02325581395348838,0.3623843081982617,0.02325581395348838,0.031007751937984506,0.07906976744186048,0.30922480620155046,3.0,3.0,5.0
1120.0,0.3643410852713178,0.02325581395348838,0.38018087855297156,0.02325581395348838,0.026356589147286832,0.09302325581395349,0.3057364341085272,3.0,3.0,5.0
1125.0,0.45038759689922486,0.02325581395348838,0.42390180878552974,0.02325581395348838,0.026356589147286832,0.11395348837209303,0.3190697674418605,3.0,3.0,5.0
1130.0,0.4534883720930233,0.02325581395348838,0.43410852713178294,0.02325581395348838,0.02325581395348838,0.12790697674418605,0.31627906976744197,3.0,3.0,5.0
1135.0,0.4534883720930233,0.02325581395348838,0.43410852713178294,0.02325581395348838,0.02325581395348838,0.12790697674418605,0.31627906976744197,3.0,3.0,5.0
1140.0,0.4534883720930233,0.02325581395348838,0.43410852713178294,0.02325581395348838,0.02325581395348838,0.12790697674418605,0.31627906976744197,3.0,3.0,5.0
30.0,0.36046511627906974,0.02325581395348838,0.4426356589147286,0.08139534883720928,0.02325581395348838,0.02325581395348838,0.32616279069767434,4.8,0.6,7.0
35.0,0.36046511627906974,0.02325581395348838,0.41860465116279066,0.08139534883720928,0.02325581395348838,0.02325581395348838,0.30620155038759683,4.8,0.6,7.0
40.0,0.36046511627906974,0.02325581395348838,0.41860465116279066,0.08139534883720928,0.02325581395348838,0.02325581395348838,0.30620155038759683,4.8,0.6,7.0
45.0,0.36046511627906974,0.02325581395348838,0.41860465116279066,0.08139534883720928,0.02325581395348838,0.02325581395348838,0.30620155038759683,4.8,0.6,7.0
50.0,0.36046511627906974,0.02325581395348838,0.41860465116279066,0.08139534883720928,0.02325581395348838,0.02325581395348838,0.30620155038759683,4.8,0.6,7.0
55.0,0.36046511627906974,0.02325581395348838,0.41860465116279066,0.08139534883720928,0.02325581395348838,0.02325581395348838,0.30620155038759683,4.8,0.6,7.0
60.0,0.36046511627906974,0.02325581395348838,0.41860465116279066,0.08139534883720928,0.02325581395348838,0.02325581395348838,0.30620155038759683,4.8,0.6,7.0
65.0,0.36046511627906974,0.02325581395348838,0.41860465116279066,0.08139534883720928,0.02325581395348838,0.02325581395348838,0.30620155038759683,4.8,0.6,7.0
